age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.4583739,0.5,0.19430017,0.7333333333333333,0.5799286,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,0.012873094,0.0031292918,0.39363968,0.7560975609756098,0
0.4901467,0.375,0.24352771,0.9333333333333333,0.69611377,0.6666666666666666,0.2857142857142857,0.4,1.0,0.0,0.00032751902,8.677227e-05,0.25330943,0.975609756097561,0
0.48784828,0.5,0.2099833,0.7333333333333333,0.5862605,0.5,0.21428571428571427,0.4,1.0,1.0,0.00709791,0.008770038,0.38759142,0.975609756097561,0
0.41247207,0.625,0.16957846,0.5333333333333333,0.5890979,0.16666666666666666,0.9285714285714285,0.4,1.0,1.0,1.5781598e-05,3.1393887e-05,0.4790101,0.975609756097561,0
0.370087,0.5,0.1868634,0.7333333333333333,0.5601598,0.6666666666666666,0.7857142857142857,0.4,0.75,1.0,0.0076408433,0.0013830819,0.44156778,0.7073170731707318,1
0.51960915,0.625,0.11687515,0.2,0.2293536,0.3333333333333333,0.7142857142857142,0.0,0.0,1.0,0.00019319366,1.5887288e-05,0.31506696,0.9024390243902439,0
0.46571574,0.5,0.21593094,0.9333333333333333,0.70538425,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,0.0,0.00063724985,0.00023138752,0.3949073,0.8536585365853658,0
0.6466058,0.625,0.17082584,0.4,0.48911262,0.3333333333333333,1.0,0.2,1.0,0.0,7.592322e-05,3.465021e-05,0.35668132,0.951219512195122,0
0.13215491,0.125,0.77791315,0.06666666666666667,0.12160276,1.0,0.07142857142857142,1.0,1.0,0.0,0.00078179955,4.0069663e-06,0.06972302,0.975609756097561,0
0.54487956,0.5,0.19562498,0.7333333333333333,0.6355533,0.5,0.5714285714285714,0.0,1.0,1.0,0.015331486,0.019503029,0.4053189,0.9024390243902439,1
0.424285,0.5,0.26800317,0.6,0.50794154,0.8333333333333333,0.2857142857142857,0.6000000000000001,1.0,1.0,0.009986742,0.0045032958,0.28953013,0.951219512195122,0
0.22536922,0.375,0.44875097,0.2,0.15177283,0.8333333333333333,0.07142857142857142,1.0,0.75,1.0,0.0002876091,3.469144e-05,0.27744624,0.975609756097561,0
0.55288625,0.5,0.21897957,0.6666666666666666,0.5544665,0.5,0.5,0.0,0.75,1.0,0.020196488,0.018948993,0.41960058,0.926829268292683,1
0.5252587,0.5,0.24857117,0.9333333333333333,0.7793194,0.6666666666666666,0.8571428571428571,0.4,1.0,0.0,9.942152e-05,8.54646e-06,0.28421152,0.975609756097561,1
0.7642254,0.5,0.16238439,0.8666666666666667,0.70264393,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0052992376,0.0050340015,0.3699343,1.0,0
0.77314734,0.5,0.12996964,0.8666666666666667,0.715371,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0016145312,0.0005005608,0.34127417,0.975609756097561,0
0.854601,0.5,0.086536296,0.8666666666666667,0.79420626,0.16666666666666666,0.21428571428571427,0.0,1.0,1.0,0.000332141,0.00023092798,0.34930012,1.0,1
0.42109236,0.5,0.2591119,0.8,0.6041194,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,0.0,0.024207758,0.017855043,0.42031962,0.7317073170731707,0
0.41004136,0.75,0.25959677,0.13333333333333333,0.23463829,0.16666666666666666,0.9285714285714285,0.2,0.25,1.0,3.4828576e-05,5.019501e-05,0.38441718,0.975609756097561,0
0.9251805,0.375,0.106106184,0.9333333333333333,0.7410704,0.16666666666666666,0.0,0.0,1.0,0.0,0.0012396153,3.621473e-05,0.18190393,1.0,0
0.4811071,0.5,0.25660628,0.26666666666666666,0.32231525,0.3333333333333333,0.9285714285714285,0.4,0.5,0.0,5.8019246e-05,5.1579118e-05,0.32321385,0.951219512195122,0
0.80650765,0.625,0.06990798,0.7333333333333333,0.6744512,0.16666666666666666,0.2857142857142857,0.0,1.0,1.0,4.44676e-05,5.1870998e-06,0.31269825,0.951219512195122,0
0.62272596,0.5,0.19495922,0.9333333333333333,0.67892736,0.5,0.14285714285714285,0.4,1.0,0.0,0.008868273,0.0086243,0.34799725,0.975609756097561,1
0.7762904,0.5,0.13014522,0.8,0.640542,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.004897872,0.001175823,0.33293283,0.975609756097561,0
0.3854614,0.5,0.16932307,0.6666666666666666,0.52379,0.6666666666666666,0.7142857142857142,0.4,0.5,1.0,0.0110080205,0.0026125892,0.4262607,0.7804878048780488,0
0.7880922,0.625,0.12657276,0.6666666666666666,0.65342575,0.16666666666666666,0.5714285714285714,0.0,1.0,1.0,0.0002678766,0.0001458114,0.3190671,0.975609756097561,1
0.34874642,0.375,0.5738484,0.13333333333333333,0.13517974,1.0,0.07142857142857142,0.4,1.0,1.0,0.009091272,0.00095412333,0.16323376,1.0,0
0.50921184,0.5,0.2726054,0.6,0.51612115,0.5,0.3571428571428571,0.2,1.0,1.0,0.03174269,0.03992365,0.38214254,0.9024390243902439,0
0.030384954,0.375,0.9281684,0.0,0.0092315385,1.0,1.0,0.0,1.0,0.0,1.0068823e-06,2.3156881e-14,0.013469137,0.8292682926829269,1
0.62991226,0.625,0.17110246,0.26666666666666666,0.37150657,0.16666666666666666,0.5,0.2,0.25,1.0,8.985704e-05,5.0381466e-05,0.40590245,0.951219512195122,0
0.754581,0.625,0.101455614,0.3333333333333333,0.3721471,0.16666666666666666,0.21428571428571427,0.0,0.5,1.0,0.000105188556,7.795387e-06,0.26816532,0.951219512195122,1
0.12424493,0.25,0.51803744,0.4666666666666667,0.153033,1.0,0.0,1.0,1.0,0.0,4.9215516e-05,1.8991271e-06,0.09115893,0.975609756097561,1
0.3993146,0.375,0.22742678,0.9333333333333333,0.6373436,0.8333333333333333,0.2857142857142857,0.8,1.0,0.0,0.00052996626,0.000100198165,0.23498094,0.9024390243902439,0
0.5305969,0.625,0.1415117,0.13333333333333333,0.19226597,0.3333333333333333,0.6428571428571428,0.0,0.0,1.0,7.495551e-05,8.542663e-06,0.30971712,0.9024390243902439,0
0.8077618,0.5,0.11660818,0.8666666666666667,0.7417146,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0017959432,0.0008536352,0.34822616,1.0,0
0.6188866,0.5,0.18361159,0.8,0.6654431,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.013734006,0.017290547,0.41482633,0.951219512195122,0
0.44324863,0.5,0.19490688,0.6666666666666666,0.51930606,0.5,0.5714285714285714,0.4,0.5,1.0,0.021019181,0.011552921,0.42983887,0.8536585365853658,0
0.39835194,0.5,0.23386124,0.6666666666666666,0.5590593,0.6666666666666666,0.6428571428571428,0.6000000000000001,1.0,1.0,0.025866915,0.012114883,0.37719864,0.7560975609756098,1
0.34319398,0.5,0.59451735,0.06666666666666667,0.2785547,0.16666666666666666,0.7857142857142857,0.6000000000000001,1.0,0.0,2.4879455e-06,6.1411515e-06,0.32995674,1.0,1
0.31858605,0.5,0.2933358,0.5333333333333333,0.47430834,0.8333333333333333,0.5,0.8,1.0,1.0,0.0058040093,0.0018354922,0.28829825,0.8780487804878049,0
0.9229044,0.875,0.07647219,0.06666666666666667,0.684489,0.0,0.8571428571428571,0.0,1.0,1.0,2.385795e-10,3.700128e-10,0.17943226,1.0,0
0.43503517,0.25,0.22099794,1.0,0.7403501,0.8333333333333333,0.14285714285714285,0.8,1.0,0.0,1.4963884e-06,6.5449406e-08,0.14708571,1.0,0
0.58356726,0.5,0.27912354,0.6,0.43951592,0.6666666666666666,0.14285714285714285,0.2,1.0,1.0,0.025269987,0.008516954,0.31060478,0.975609756097561,0
0.3050457,0.5,0.29028982,0.6666666666666666,0.55669534,0.8333333333333333,0.7142857142857142,0.6000000000000001,1.0,1.0,0.008064734,0.0022649018,0.36174527,0.7560975609756098,1
0.3978577,0.375,0.23005521,0.8666666666666667,0.6093557,0.6666666666666666,0.21428571428571427,0.8,1.0,0.0,0.002759678,0.0049223024,0.36758643,0.951219512195122,0
0.89943975,0.5,0.08635964,0.9333333333333333,0.7930063,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.00045970076,3.8722945e-05,0.2752984,0.975609756097561,1
0.0968362,0.5,0.7228039,0.0,0.06375013,1.0,0.9285714285714285,0.0,1.0,1.0,3.7366157e-05,1.2363431e-08,0.076339,0.975609756097561,0
0.7532049,0.375,0.14490813,0.9333333333333333,0.7375132,0.3333333333333333,0.2857142857142857,0.4,1.0,0.0,0.00037974206,0.00020503721,0.3152719,1.0,0
0.6825037,0.5,0.14900501,0.8,0.6865265,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.009254087,0.005792747,0.38422093,0.975609756097561,0
0.45064577,0.5,0.20743725,0.6666666666666666,0.49638125,0.5,0.3571428571428571,0.4,0.75,1.0,0.013520569,0.012068456,0.3886108,0.926829268292683,0
0.3788476,0.25,0.40273857,0.8666666666666667,0.4296684,1.0,0.0,1.0,1.0,0.0,9.015922e-06,8.3727815e-07,0.12698518,1.0,0
0.39655644,0.5,0.26089573,0.6666666666666666,0.5237989,0.6666666666666666,0.5,0.6000000000000001,0.75,1.0,0.019772397,0.02131331,0.40701568,0.8780487804878049,1
0.18225463,0.375,0.5523965,0.06666666666666667,0.05836692,0.8333333333333333,0.21428571428571427,0.6000000000000001,0.5,1.0,0.00057400134,6.1431296e-05,0.1728108,0.975609756097561,1
0.26807916,0.375,0.37972283,0.8,0.48183247,1.0,0.14285714285714285,1.0,1.0,0.0,0.0014130669,0.00039535767,0.24210855,0.9024390243902439,0
0.69426674,0.375,0.20547445,0.8,0.63296646,0.3333333333333333,0.07142857142857142,0.2,1.0,1.0,0.004534952,0.0033973968,0.34921774,1.0,0
0.3473348,0.5,0.4494087,0.5333333333333333,0.41849998,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,0.0,0.011187385,0.015013888,0.35816836,0.926829268292683,0
0.6916689,0.5,0.19302008,0.6666666666666666,0.6659658,0.16666666666666666,0.42857142857142855,0.4,1.0,1.0,0.0006085415,0.0010471696,0.46946537,0.975609756097561,0
0.16140655,0.375,0.519824,0.06666666666666667,0.053727645,0.8333333333333333,0.21428571428571427,0.8,0.25,1.0,3.5111003e-05,3.7930004e-06,0.22023998,0.975609756097561,0
0.46844158,0.5,0.16678049,0.8,0.6484678,0.5,0.5,0.4,0.75,1.0,0.009221788,0.0120043745,0.43214238,0.926829268292683,0
0.38779444,0.625,0.44100416,0.06666666666666667,0.14231803,0.3333333333333333,0.7857142857142857,0.2,0.5,1.0,0.00010865957,0.0005005026,0.29616234,0.975609756097561,0
0.34171826,0.5,0.26579058,0.7333333333333333,0.57970864,0.6666666666666666,0.5,0.6000000000000001,1.0,0.0,0.010298357,0.011264885,0.40178055,0.7804878048780488,0
0.3553838,0.5,0.2770443,0.8,0.5794859,0.6666666666666666,0.21428571428571427,0.8,1.0,0.0,0.00506985,0.008079957,0.36219144,0.9024390243902439,0
0.47461653,0.5,0.1877008,0.8,0.61183804,0.5,0.21428571428571427,0.4,1.0,1.0,0.005156902,0.0059295376,0.3795888,0.975609756097561,0
0.30198756,0.5,0.39512742,0.0,0.043374643,0.3333333333333333,0.9285714285714285,0.2,0.0,0.0,5.4719454e-08,1.12651776e-07,0.15850683,1.0,1
0.49281794,0.375,0.25201398,0.9333333333333333,0.75432,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,0.0,1.2383348e-06,1.2922217e-07,0.25220075,1.0,0
0.47483152,0.5,0.19459395,0.7333333333333333,0.6264991,0.5,0.3571428571428571,0.4,1.0,1.0,0.0135024935,0.020339891,0.40768299,0.951219512195122,0
0.76276934,0.5,0.23503791,0.6666666666666666,0.5350346,0.5,0.07142857142857142,0.0,1.0,1.0,0.018493498,0.006447003,0.2988872,1.0,1
0.29810616,0.5,0.3077768,0.26666666666666666,0.18815282,0.6666666666666666,0.42857142857142855,0.6000000000000001,0.0,0.0,0.0053045056,0.0019829348,0.34368306,0.8292682926829269,0
0.41253138,0.5,0.33370012,0.6666666666666666,0.50566626,0.5,0.21428571428571427,0.6000000000000001,1.0,1.0,0.006692743,0.0055233003,0.4051726,0.8780487804878049,0
0.7535215,0.5,0.16915695,0.8,0.7161304,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,0.006138796,0.011830673,0.38220724,1.0,0
0.44309148,0.5,0.20884758,0.6,0.4845757,0.5,0.6428571428571428,0.4,0.25,1.0,0.018388057,0.0070120576,0.44965655,0.8536585365853658,1
0.42901757,0.5,0.19029231,0.4,0.27898145,0.6666666666666666,0.42857142857142855,0.4,0.0,1.0,0.006190528,0.0014510507,0.35838896,0.9024390243902439,0
0.09566547,0.5,0.7530067,0.0,0.026179738,0.6666666666666666,0.5,0.0,1.0,1.0,4.311937e-08,1.7856725e-09,0.070053615,1.0,0
0.4867216,0.625,0.32985434,0.4666666666666667,0.50753576,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0035953051,0.13752134,0.39306602,0.975609756097561,0
0.4016705,0.125,0.46632487,0.8,0.46539,1.0,0.0,0.8,1.0,0.0,7.937902e-07,8.3059454e-08,0.08853299,1.0,1
0.44195205,0.5,0.20346022,0.6666666666666666,0.5625284,0.6666666666666666,0.7857142857142857,0.2,0.75,1.0,0.018193351,0.007902834,0.42977047,0.7804878048780488,0
0.49199215,0.5,0.20759955,0.8,0.6261174,0.5,0.6428571428571428,0.6000000000000001,1.0,0.0,0.0068218517,0.0053469795,0.40927836,0.8780487804878049,0
0.4103968,0.75,0.19213949,0.5333333333333333,0.5688529,0.3333333333333333,1.0,0.2,1.0,1.0,0.0002555046,6.255897e-05,0.45600516,0.926829268292683,1
0.73607904,0.5,0.15953673,0.8,0.6551365,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0065668584,0.004057385,0.37855053,1.0,0
0.4761465,0.5,0.19549657,0.7333333333333333,0.58820707,0.5,0.2857142857142857,0.4,1.0,1.0,0.0133767985,0.01547547,0.39048675,0.951219512195122,0
0.41273332,0.375,0.5044558,0.13333333333333333,0.20447454,0.6666666666666666,0.3571428571428571,0.0,1.0,1.0,0.0014736644,0.017688297,0.1894626,1.0,0
0.40945885,0.625,0.19397806,0.5333333333333333,0.5041812,0.3333333333333333,0.9285714285714285,0.2,0.75,1.0,0.0010109893,0.0001815129,0.4537868,0.8780487804878049,0
0.2991162,0.875,0.29185292,0.0,0.066192865,0.16666666666666666,1.0,0.0,0.25,1.0,1.9758252e-08,4.66802e-08,0.25932643,1.0,0
0.42626616,0.5,0.2662667,0.6666666666666666,0.57330376,0.5,0.5714285714285714,0.2,1.0,1.0,0.029550247,0.06918572,0.42383412,0.9024390243902439,1
0.5537482,0.5,0.19244473,0.8,0.6367717,0.5,0.21428571428571427,0.2,1.0,1.0,0.0067344075,0.011573151,0.38783282,0.975609756097561,1
0.13980228,0.5,0.6315537,0.0,0.044945933,0.8333333333333333,0.5714285714285714,0.0,0.75,1.0,5.450932e-06,1.2553395e-06,0.13168947,0.975609756097561,0
0.12083757,0.375,0.7644357,0.0,0.016417632,1.0,0.2857142857142857,0.8,0.75,1.0,7.4259888e-06,3.472914e-07,0.107760295,1.0,0
0.4775542,0.5,0.1950587,0.7333333333333333,0.625649,0.5,0.5714285714285714,0.4,1.0,1.0,0.018323347,0.019669648,0.41257423,0.8780487804878049,0
0.29629147,0.75,0.36826414,0.26666666666666666,0.489358,0.5,1.0,0.0,1.0,1.0,0.00011515848,0.00010619397,0.40180114,0.975609756097561,1
0.7784832,0.5,0.10168033,0.8666666666666667,0.76977336,0.16666666666666666,0.21428571428571427,0.0,1.0,1.0,0.0017769269,0.0010489293,0.36234042,0.975609756097561,1
0.15748662,0.75,0.779408,0.0,0.031439304,0.16666666666666666,1.0,0.0,1.0,0.0,7.080037e-15,2.8094185e-16,0.055637315,1.0,1
0.27462086,0.375,0.2836865,0.9333333333333333,0.5927465,1.0,0.07142857142857142,0.8,1.0,0.0,3.6427577e-05,4.0609475e-06,0.16573279,0.975609756097561,0
0.12172185,0.125,0.5562316,0.4,0.080509916,1.0,0.0,1.0,1.0,0.0,1.6704407e-09,2.6928965e-12,0.0099514555,1.0,0
0.28579664,0.25,0.46940336,0.7333333333333333,0.50439227,0.8333333333333333,0.2857142857142857,0.8,1.0,0.0,2.2700779e-06,6.0155304e-07,0.17418446,1.0,1
0.8168106,0.375,0.15338671,0.8666666666666667,0.6844817,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0035257393,0.002521724,0.3462789,1.0,0
0.2109925,0.25,0.51322645,0.8,0.47661322,1.0,0.14285714285714285,0.8,1.0,0.0,0.00010085489,4.8026864e-06,0.1457789,0.975609756097561,1
0.4206476,0.625,0.298776,0.4666666666666667,0.57435715,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0012940074,0.004541608,0.43569914,0.975609756097561,0
0.46164742,0.5,0.19860423,0.6666666666666666,0.55573034,0.5,0.5,0.4,0.5,1.0,0.017385047,0.01292526,0.434563,0.9024390243902439,1
0.33170864,0.5,0.2656557,0.8,0.4986805,0.6666666666666666,0.21428571428571427,0.8,1.0,0.0,0.007522477,0.008518999,0.3101054,0.8292682926829269,0
0.44411907,0.375,0.19482875,0.9333333333333333,0.6391981,0.6666666666666666,0.2857142857142857,0.8,1.0,0.0,0.00016535436,8.631178e-05,0.3212139,0.975609756097561,0
0.24294925,0.375,0.45037234,0.4,0.339255,1.0,0.21428571428571427,0.8,1.0,0.0,0.0041504493,0.000866657,0.21100388,0.951219512195122,0
0.7675494,0.5,0.12323873,0.8666666666666667,0.75833964,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0025285725,0.0018332858,0.37781304,1.0,0
0.36640763,0.5,0.22995168,0.6,0.44965467,0.6666666666666666,0.5714285714285714,0.6000000000000001,0.5,1.0,0.013632641,0.005705377,0.4034778,0.8048780487804879,1
0.51854,0.5,0.211386,0.6666666666666666,0.54167235,0.5,0.3571428571428571,0.2,0.75,1.0,0.028101882,0.02304151,0.40866652,0.926829268292683,0
0.06905608,0.25,0.94064045,0.0,0.03834173,1.0,0.5,0.2,1.0,1.0,2.7008758e-05,2.3410898e-07,0.03578141,1.0,0
0.69033325,0.5,0.197331,0.8,0.6585711,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.013513174,0.02303845,0.37251854,0.975609756097561,1
0.2216632,0.625,0.68237054,0.0,0.06935532,0.8333333333333333,0.9285714285714285,0.0,1.0,1.0,8.536278e-05,4.99256e-06,0.10921595,1.0,1
0.7955125,0.625,0.13112637,0.13333333333333333,0.23051414,0.16666666666666666,0.14285714285714285,0.0,0.25,1.0,4.1339415e-05,3.662099e-06,0.22810587,0.951219512195122,0
0.37132904,0.5,0.1822826,0.8,0.62777895,0.6666666666666666,0.6428571428571428,0.4,0.75,1.0,0.0068167485,0.009744747,0.42213842,0.8536585365853658,0
0.45559096,0.5,0.25810456,0.4,0.46172765,0.3333333333333333,0.6428571428571428,0.6000000000000001,0.75,1.0,0.0008297398,0.0019232205,0.4636727,0.975609756097561,0
0.07640794,0.125,0.6891495,0.06666666666666667,0.08052664,1.0,0.5714285714285714,0.8,1.0,0.0,0.000907171,1.6615623e-09,0.03877262,0.17073170731707318,0
0.8784596,0.5,0.09763677,0.8666666666666667,0.75737286,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.00094673375,0.00035686634,0.35863906,1.0,0
0.49482957,0.5,0.1725154,0.8,0.65124816,0.5,0.5714285714285714,0.2,1.0,1.0,0.010708241,0.018916031,0.42143077,0.926829268292683,0
0.3851567,0.5,0.26480058,0.6666666666666666,0.5807082,0.6666666666666666,0.5714285714285714,0.4,1.0,1.0,0.014835822,0.027479323,0.39623323,0.9024390243902439,0
0.80011547,0.5,0.12909842,0.8666666666666667,0.74201846,0.16666666666666666,0.07142857142857142,0.0,1.0,1.0,0.002664443,0.001025932,0.35232794,0.975609756097561,0
0.43670195,0.375,0.2701443,0.9333333333333333,0.54562414,0.8333333333333333,0.0,0.8,1.0,0.0,0.0001886947,6.476787e-05,0.19958997,0.975609756097561,0
0.47868046,0.5,0.27737746,0.6666666666666666,0.551221,0.5,0.42857142857142855,0.2,1.0,1.0,0.037512977,0.06618158,0.40321305,0.926829268292683,1
0.520674,0.5,0.22005926,0.7333333333333333,0.5956102,0.5,0.2857142857142857,0.4,1.0,1.0,0.0145170055,0.023095686,0.39914572,0.951219512195122,0
0.42528632,0.625,0.14389652,0.6666666666666666,0.5515811,0.6666666666666666,0.9285714285714285,0.2,0.75,1.0,0.003650901,0.000117011696,0.43873104,0.7317073170731707,0
0.6750249,0.5,0.204634,0.8,0.6331929,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.009925433,0.016782168,0.37472978,0.975609756097561,1
0.5254854,0.75,0.13022311,0.13333333333333333,0.21850348,0.16666666666666666,0.8571428571428571,0.0,0.0,1.0,1.0526479e-05,1.3816979e-06,0.32049492,0.926829268292683,1
0.18051903,0.125,0.5164543,0.6666666666666666,0.35011494,1.0,0.3571428571428571,0.8,1.0,0.0,0.00014473851,2.0438284e-07,0.072661795,0.8536585365853658,0
0.36955723,0.125,0.5255105,0.8666666666666667,0.458399,1.0,0.0,1.0,1.0,0.0,1.1990461e-07,5.9321636e-09,0.071873896,1.0,0
0.5942527,0.5,0.17207365,0.7333333333333333,0.6401013,0.3333333333333333,0.7857142857142857,0.8,1.0,0.0,0.0004669346,0.00032442348,0.4635989,0.951219512195122,0
0.1526394,0.75,0.69305766,0.0,0.19705074,0.3333333333333333,1.0,0.0,1.0,1.0,1.9109889e-08,8.959222e-09,0.27177653,1.0,1
0.45142952,0.5,0.20232804,0.8,0.6275454,0.5,0.42857142857142855,0.4,1.0,1.0,0.009430399,0.023237534,0.40348312,0.951219512195122,1
0.5499526,0.5,0.1896229,0.7333333333333333,0.6028096,0.5,0.7142857142857142,0.0,1.0,1.0,0.01680642,0.009387263,0.4100787,0.8780487804878049,0
0.13186906,0.5,0.85610133,0.0,0.031811796,0.8333333333333333,0.7857142857142857,0.0,1.0,1.0,4.8492902e-06,3.48701e-06,0.08138657,1.0,0
0.51325744,0.375,0.21663898,1.0,0.71219826,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,0.0,0.00059496344,0.00015276688,0.26584184,0.975609756097561,0
0.36132357,0.5,0.33717608,0.4666666666666667,0.32861134,0.6666666666666666,0.2857142857142857,0.6000000000000001,0.5,1.0,0.01441229,0.0037225506,0.35488564,0.8780487804878049,0
0.5962626,0.5,0.19007124,0.8,0.6675957,0.5,0.42857142857142855,0.2,1.0,1.0,0.0157137,0.02491907,0.42126822,0.951219512195122,0
0.6378997,0.625,0.109877914,0.8,0.697789,0.16666666666666666,0.7142857142857142,0.2,0.75,1.0,0.00066728174,0.00037181622,0.43422002,0.951219512195122,1
0.9291903,0.375,0.097554855,1.0,0.83824396,0.16666666666666666,0.0,0.0,1.0,0.0,0.0010137429,0.00013188507,0.23245384,1.0,0
0.3521116,0.5,0.16288337,0.3333333333333333,0.22874,0.6666666666666666,0.3571428571428571,0.2,0.0,1.0,0.0052503147,0.00053267693,0.30011415,0.8048780487804879,0
0.5208695,0.375,0.2723412,0.8666666666666667,0.6304307,0.6666666666666666,0.07142857142857142,0.8,1.0,0.0,0.0022783405,0.0014299469,0.30986717,0.975609756097561,0
0.32978144,0.75,0.3011421,0.13333333333333333,0.42045623,0.5,1.0,0.0,1.0,1.0,4.672717e-05,2.2297615e-06,0.3347911,0.951219512195122,1
0.5619066,0.5,0.24158895,0.8666666666666667,0.6231073,0.5,0.07142857142857142,0.4,1.0,0.0,0.009033361,0.008475857,0.35730255,0.975609756097561,1
0.06428716,0.25,0.9259631,0.0,0.013649983,1.0,0.21428571428571427,0.4,1.0,1.0,4.2039435e-05,7.352501e-08,0.032938235,1.0,1
0.719397,0.5,0.15306397,0.7333333333333333,0.6241179,0.16666666666666666,0.2857142857142857,0.2,1.0,1.0,0.0024162622,0.0013119401,0.44134355,0.975609756097561,1
0.50433165,0.5,0.19479762,0.7333333333333333,0.6296091,0.5,0.3571428571428571,0.4,1.0,1.0,0.013869243,0.02666179,0.40945438,0.951219512195122,0
0.44555196,0.5,0.27851903,0.6,0.51506996,0.6666666666666666,0.7142857142857142,0.2,1.0,1.0,0.019921366,0.032689642,0.35112616,0.951219512195122,0
0.26379243,0.5,0.30162498,0.6,0.37485102,0.6666666666666666,0.2857142857142857,0.8,0.75,1.0,0.003067977,0.0025698107,0.35540304,0.8292682926829269,0
0.35743752,0.625,0.23486099,0.5333333333333333,0.4713893,0.6666666666666666,0.8571428571428571,0.4,0.75,1.0,0.005340687,0.000721768,0.44741818,0.7804878048780488,0
0.25726882,0.625,0.5714802,0.0,0.029400727,0.8333333333333333,0.7142857142857142,0.0,0.25,1.0,7.966485e-06,2.4875706e-06,0.11882183,1.0,0
0.5644609,0.25,0.37962675,0.6666666666666666,0.37866858,0.8333333333333333,0.0,0.8,1.0,0.0,0.000589379,4.7823138e-05,0.19554262,1.0,0
0.73347884,0.625,0.30126452,0.4666666666666667,0.7511402,0.0,1.0,0.0,1.0,0.0,4.1540966e-07,1.4894658e-07,0.34346575,1.0,0
0.6635258,0.5,0.14834501,0.8,0.6483036,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0035081378,0.00046269907,0.33689395,0.926829268292683,0
0.27645102,0.5,0.33801845,0.7333333333333333,0.53817993,0.6666666666666666,0.5,0.8,1.0,1.0,0.0030903397,0.0030372604,0.40928528,0.8780487804878049,1
0.42291984,0.5,0.22532974,0.7333333333333333,0.59636635,0.5,0.42857142857142855,0.4,1.0,1.0,0.01631562,0.036437448,0.40974158,0.926829268292683,0
0.32657978,0.375,0.3249781,0.3333333333333333,0.3778007,1.0,0.8571428571428571,0.2,1.0,1.0,0.0068281484,1.9229861e-05,0.17706981,0.8292682926829269,0
0.4892588,0.375,0.16135246,1.0,0.7496771,0.8333333333333333,0.07142857142857142,0.6000000000000001,1.0,0.0,4.950978e-06,7.2037534e-07,0.15306441,1.0,0
0.72169197,0.5,0.38592264,0.06666666666666667,0.2642365,0.16666666666666666,0.3571428571428571,0.2,0.75,0.0,8.209903e-06,2.6254265e-06,0.24737889,0.975609756097561,0
0.15065566,0.25,0.45606732,0.8666666666666667,0.3979537,1.0,0.07142857142857142,1.0,1.0,0.0,8.736075e-06,1.4576511e-07,0.088998124,0.975609756097561,0
0.19606173,0.375,0.27715945,0.8,0.50464654,0.8333333333333333,0.14285714285714285,1.0,1.0,0.0,8.6879416e-05,6.0681137e-05,0.28875035,0.951219512195122,0
0.8807433,0.625,0.035840865,0.6,0.6285777,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,8.066181e-06,1.2603027e-07,0.19817066,0.951219512195122,0
0.24090742,0.25,0.4929241,0.8,0.4258225,1.0,0.14285714285714285,1.0,1.0,0.0,8.467818e-05,1.6892302e-06,0.118749134,0.975609756097561,0
0.16092385,0.375,0.4890382,0.5333333333333333,0.3213752,1.0,0.2857142857142857,0.6000000000000001,1.0,0.0,0.0005097992,2.5761008e-05,0.14770117,0.975609756097561,0
0.6458149,0.625,0.12736002,0.4,0.5176217,0.16666666666666666,0.8571428571428571,0.0,0.5,1.0,6.598158e-05,3.2097032e-05,0.3882916,0.951219512195122,0
0.25927213,0.75,0.2287431,0.0,0.059417672,0.6666666666666666,0.9285714285714285,0.0,0.0,1.0,5.113046e-06,2.5431385e-08,0.20076355,0.8780487804878049,0
0.40330437,0.5,0.20701812,0.6,0.48806033,0.6666666666666666,0.6428571428571428,0.2,0.5,1.0,0.021512156,0.0066367476,0.38812214,0.7804878048780488,0
