age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.40404493,0.5,0.10633173,0.6666666666666666,0.6617196,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.01656926,0.017857837,0.44400397,0.926829268292683,1
0.19373676,0.5,0.10629884,0.6,0.5683322,0.5,0.07142857142857142,0.0,1.0,1.0,0.0003479573,7.762696e-05,0.37554032,0.975609756097561,0
0.12293628,0.5,0.104187705,0.8666666666666667,0.6493298,0.5,0.3571428571428571,0.2,1.0,1.0,0.0005802537,7.840603e-05,0.35668284,0.975609756097561,0
0.20660992,0.5,0.13813418,0.5333333333333333,0.695388,1.0,0.5,0.6000000000000001,1.0,0.0,0.0021431758,3.2720154e-06,0.28251475,0.8292682926829269,0
0.16750023,0.5,0.06417822,0.8666666666666667,0.7342597,0.6666666666666666,0.7142857142857142,0.0,1.0,1.0,0.00057140994,7.9100166e-05,0.35183904,0.975609756097561,0
0.019669222,0.75,0.14087267,0.2,0.5825102,0.16666666666666666,1.0,0.2,1.0,1.0,9.2906575e-08,4.2942755e-08,0.3008643,0.975609756097561,0
0.012661253,0.25,0.05781583,0.3333333333333333,0.7040399,0.5,0.9285714285714285,1.0,0.0,0.0,5.4597145e-09,6.3864798e-15,0.09278438,0.04878048780487805,0
0.22743668,0.0,0.056979947,1.0,0.81492895,0.8333333333333333,0.0,0.6000000000000001,1.0,0.0,2.1742455e-08,2.2931865e-12,0.089781664,0.975609756097561,0
0.17946003,0.375,0.123210594,0.9333333333333333,0.63706356,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0009477174,0.000108940425,0.3305339,0.975609756097561,1
0.24546772,0.5,0.14690387,0.9333333333333333,0.6945447,0.6666666666666666,0.21428571428571427,0.6000000000000001,1.0,0.0,0.0039272173,0.00030281287,0.32174346,0.951219512195122,0
0.09261678,0.125,0.12175093,0.9333333333333333,0.32310405,0.8333333333333333,0.0,0.4,1.0,1.0,3.1512207e-07,2.4314283e-12,0.119516574,0.024390243902439025,0
0.14925334,0.375,0.08436662,0.8666666666666667,0.79545975,0.8333333333333333,0.3571428571428571,1.0,1.0,0.0,0.0004194437,1.0959296e-06,0.18343553,0.8780487804878049,0
0.031103829,0.625,0.09036553,0.8666666666666667,0.6041342,0.5,0.7142857142857142,0.2,1.0,1.0,2.8369974e-05,2.9413668e-06,0.29530805,0.975609756097561,0
0.21602654,0.625,0.07849041,0.6666666666666666,0.73673517,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0003389626,0.00089425384,0.40201557,1.0,0
0.9776133,0.0,0.010211142,1.0,0.99915147,0.0,0.21428571428571427,1.0,1.0,0.0,8.500617e-26,1.4652973e-28,0.0072325817,1.0,0
0.21230586,0.5,0.13652223,0.6666666666666666,0.7573857,0.6666666666666666,0.6428571428571428,1.0,1.0,0.0,0.0012883579,1.1797574e-05,0.2609239,0.8780487804878049,0
0.0032361615,0.625,0.08612659,0.13333333333333333,0.24432392,0.16666666666666666,0.07142857142857142,0.4,1.0,1.0,2.7584017e-09,2.0529984e-11,0.23680514,1.0,0
0.4676736,0.5,0.1645121,0.6,0.60722053,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.044913255,0.044546038,0.4620388,0.8292682926829269,0
0.33490497,0.25,0.098960206,1.0,0.785283,0.8333333333333333,0.5,0.8,1.0,1.0,0.0010403229,0.11407552,0.2583838,0.951219512195122,0
0.27385312,0.5,0.08708403,0.8,0.7060935,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.00444641,0.004657247,0.3936379,0.951219512195122,0
0.2713844,0.5,0.08612096,0.8666666666666667,0.6530358,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0005714652,0.000111387344,0.3750092,0.975609756097561,1
0.08173951,0.625,0.10390425,0.13333333333333333,0.59691113,0.5,0.9285714285714285,0.0,1.0,1.0,1.0609282e-05,7.542527e-06,0.3694105,1.0,0
0.18185252,0.5,0.13615869,0.7333333333333333,0.7114604,1.0,0.42857142857142855,0.8,1.0,0.0,0.001518584,6.426143e-06,0.2823666,0.8780487804878049,0
0.45129892,0.375,0.11107217,0.7333333333333333,0.8017168,0.0,0.21428571428571427,0.8,1.0,0.0,3.673968e-05,4.2806226e-07,0.27681157,0.951219512195122,0
0.54591066,0.5,0.19869421,0.5333333333333333,0.59590703,0.5,0.42857142857142855,0.0,0.75,1.0,0.07810611,0.09780313,0.4462578,0.7804878048780488,0
0.26158327,0.375,0.12067189,0.8666666666666667,0.73870987,0.5,0.14285714285714285,0.8,1.0,0.0,0.0013514187,4.561694e-05,0.2781163,0.926829268292683,0
0.024229629,0.25,0.06071898,0.4,0.62139845,1.0,0.42857142857142855,1.0,0.25,0.0,2.2541249e-06,8.0238133e-13,0.09922371,0.14634146341463417,1
0.3097175,0.5,0.08957627,0.6666666666666666,0.6362881,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.0007495418,0.0002893837,0.3912851,0.975609756097561,0
0.22752805,0.375,0.15761922,0.8666666666666667,0.60180736,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.0006328374,0.00010198262,0.34127364,0.975609756097561,0
0.10453208,0.625,0.14531446,0.4,0.5308829,0.3333333333333333,0.6428571428571428,0.2,1.0,1.0,0.00023733571,7.752339e-05,0.38270846,0.951219512195122,0
0.31901863,0.375,0.16386451,0.8,0.65895414,0.8333333333333333,0.07142857142857142,0.4,1.0,0.0,0.0018883114,2.3336373e-05,0.31658116,0.926829268292683,0
0.24873441,0.25,0.054375887,1.0,0.86261487,0.5,0.2857142857142857,1.0,1.0,0.0,2.2435139e-05,0.0010789755,0.15587662,1.0,1
0.1610385,0.5,0.12499301,0.5333333333333333,0.62260765,0.5,0.9285714285714285,0.2,1.0,1.0,0.00044703853,0.00030557462,0.3545534,0.975609756097561,0
0.4576063,0.5,0.12680021,0.6666666666666666,0.6103431,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.015404238,0.015868183,0.4472286,0.9024390243902439,0
0.19568007,0.375,0.09490358,0.9333333333333333,0.79167205,0.3333333333333333,0.21428571428571427,1.0,1.0,0.0,0.00020674375,9.2830174e-05,0.24995323,0.975609756097561,1
0.17065431,0.625,0.10917029,0.6,0.58774275,0.16666666666666666,0.7857142857142857,0.0,1.0,1.0,0.00056523125,3.6249352e-05,0.42687872,0.5609756097560976,0
0.19290544,0.5,0.14387111,0.6666666666666666,0.7060319,0.8333333333333333,0.8571428571428571,0.4,1.0,0.0,0.0016582365,6.4750515e-05,0.33928317,0.926829268292683,0
0.0021298889,0.625,0.076576546,0.06666666666666667,0.08866394,0.0,0.9285714285714285,0.2,1.0,1.0,7.977631e-14,4.707433e-19,0.116127774,0.024390243902439025,0
0.37349665,0.5,0.1641147,0.8,0.6196146,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.05705318,0.019340906,0.4438015,0.6585365853658537,0
0.1869867,0.625,0.05253698,0.8,0.75564337,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.00024774706,0.00025554333,0.39031398,1.0,1
0.02875048,0.625,0.08473096,0.06666666666666667,0.46855685,0.5,0.6428571428571428,0.2,1.0,1.0,7.5230054e-07,2.2389722e-07,0.3428565,1.0,0
0.30375853,0.5,0.09175426,0.8666666666666667,0.65191007,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.002990334,0.0018243055,0.39852813,0.975609756097561,0
0.12955724,0.625,0.124631986,0.0,0.46620432,0.5,0.6428571428571428,0.0,1.0,1.0,3.535267e-06,1.4416011e-06,0.33724982,1.0,0
0.20926203,0.75,0.12596896,0.6,0.6610158,0.16666666666666666,0.9285714285714285,0.0,1.0,1.0,0.00036685003,7.401947e-05,0.42530558,0.8292682926829269,1
0.13815401,0.5,0.11633602,0.9333333333333333,0.61686504,0.3333333333333333,0.42857142857142855,0.2,1.0,1.0,0.0065367683,0.0001605351,0.37028334,0.5609756097560976,0
0.033810247,0.625,0.10729119,0.2,0.40959865,0.3333333333333333,0.21428571428571427,0.2,1.0,1.0,3.8103412e-06,2.808635e-07,0.32918495,0.975609756097561,0
0.9440043,0.125,0.020293798,1.0,0.9711227,0.16666666666666666,0.14285714285714285,0.0,1.0,1.0,7.0137585e-12,4.2621444e-14,0.13502279,1.0,0
0.22133292,0.5,0.091075964,0.8666666666666667,0.6435084,0.5,0.07142857142857142,0.0,1.0,1.0,0.0012035335,0.000465938,0.3646818,0.975609756097561,0
0.4042302,0.5,0.1189407,0.7333333333333333,0.6583264,0.3333333333333333,0.5,0.0,1.0,1.0,0.026543852,0.06074045,0.44185033,0.951219512195122,0
0.15186004,0.5,0.14234228,0.8666666666666667,0.6031213,0.5,0.21428571428571427,0.2,1.0,1.0,0.0024454414,0.00029110102,0.3724534,0.926829268292683,0
0.18337439,0.5,0.08017243,0.8666666666666667,0.69981545,0.5,0.6428571428571428,0.0,1.0,1.0,0.0011217683,0.0003086307,0.36597684,0.975609756097561,0
0.29302758,0.5,0.13582847,0.8666666666666667,0.64227223,0.3333333333333333,0.5,0.0,1.0,1.0,0.016331846,0.005591394,0.40645024,0.8780487804878049,0
0.06273785,0.375,0.072558224,0.8,0.8710706,0.0,1.0,1.0,0.75,0.0,5.6253874e-10,8.009333e-13,0.13090837,0.6341463414634146,1
0.09284971,0.625,0.10930397,0.7333333333333333,0.6605592,0.6666666666666666,0.9285714285714285,0.2,1.0,1.0,0.00012798377,5.1317857e-05,0.34798115,0.975609756097561,0
0.17498642,0.5,0.12667038,0.8,0.6862199,0.8333333333333333,0.5,0.4,1.0,0.0,0.0016275018,2.7278353e-05,0.33191913,0.926829268292683,0
0.5289328,0.375,0.2518558,0.6,0.5754288,0.5,0.21428571428571427,0.0,1.0,1.0,0.030654753,0.014625418,0.4140655,0.7560975609756098,0
0.002612552,0.75,0.058586348,0.8666666666666667,0.32185447,0.0,1.0,0.0,1.0,1.0,9.091001e-11,4.000566e-16,0.20250289,0.0,0
0.9003555,0.0,0.11559763,0.9333333333333333,0.8445249,1.0,0.2857142857142857,0.8,0.75,1.0,1.0057079e-07,2.367445e-10,0.07621111,0.975609756097561,0
0.22423725,0.5,0.13951431,0.7333333333333333,0.7064786,1.0,0.5,0.6000000000000001,1.0,0.0,0.0043037687,1.3219218e-05,0.2805736,0.8780487804878049,0
0.14227773,0.625,0.13732716,0.13333333333333333,0.56244344,0.5,0.6428571428571428,0.0,1.0,1.0,0.00013355022,0.00010147925,0.39819306,1.0,1
0.21033417,0.5,0.05459924,0.8666666666666667,0.737894,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.0010880968,0.00048958755,0.38621017,0.975609756097561,0
0.5266256,0.25,0.15906045,0.7333333333333333,0.63979906,0.6666666666666666,0.2857142857142857,0.0,1.0,1.0,0.0095344605,0.0037670885,0.35025972,0.9024390243902439,0
0.026053762,0.625,0.07432388,0.8666666666666667,0.41425964,0.0,0.3571428571428571,0.0,1.0,1.0,5.0053704e-06,9.0349805e-10,0.31941092,0.024390243902439025,1
0.07887764,0.625,0.13923165,0.2,0.49105948,0.3333333333333333,0.6428571428571428,0.2,1.0,1.0,5.2213814e-05,1.0841913e-05,0.38462004,0.975609756097561,0
0.2301357,0.375,0.08257016,1.0,0.821182,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.00031946693,0.0015520658,0.2525794,0.975609756097561,1
0.56444216,0.625,0.1500707,0.6666666666666666,0.84838843,0.0,0.9285714285714285,0.8,1.0,0.0,1.1837787e-05,4.5315e-06,0.34329775,0.975609756097561,0
0.90386504,0.25,0.12708174,0.4666666666666667,0.74707395,0.3333333333333333,0.0,0.0,1.0,1.0,1.7778675e-06,4.8869833e-07,0.2357828,1.0,0
0.6517449,0.375,0.113518566,0.3333333333333333,0.72432745,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0004540198,0.00023268994,0.35491902,1.0,0
0.07124386,0.75,0.11509096,0.13333333333333333,0.5160511,0.16666666666666666,0.9285714285714285,0.0,1.0,1.0,3.3294361e-06,1.0529999e-06,0.3796548,0.975609756097561,0
0.12739883,0.5,0.0406064,0.9333333333333333,0.7675503,0.5,0.7142857142857142,0.0,1.0,1.0,0.00013484727,1.9639596e-05,0.31919545,1.0,0
0.119005725,0.5,0.0949571,0.8666666666666667,0.67643774,0.5,0.7857142857142857,0.2,1.0,1.0,0.00054938596,0.00013522092,0.35058767,0.975609756097561,0
0.12838753,0.625,0.10648268,0.5333333333333333,0.62752503,0.5,0.6428571428571428,0.0,1.0,1.0,0.00034510528,0.00016547815,0.39099702,0.975609756097561,1
0.37122482,0.5,0.124437444,0.6,0.61740184,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.012064874,0.011108601,0.4497811,0.9024390243902439,0
0.39305308,0.375,0.11627989,0.8666666666666667,0.65572095,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0047242735,0.0055351937,0.4008721,0.951219512195122,0
0.00095285743,0.375,0.050958905,0.0,0.031122787,0.0,0.5714285714285714,0.0,1.0,1.0,8.52536e-19,4.3983325e-27,0.048013706,0.0,0
0.29405424,0.5,0.15896514,0.7333333333333333,0.744447,0.16666666666666666,0.5,1.0,1.0,0.0,0.0018422988,0.0003039745,0.32777986,0.926829268292683,1
0.17668213,0.25,0.12042587,0.9333333333333333,0.73451924,0.8333333333333333,0.8571428571428571,0.6000000000000001,0.5,0.0,0.0007433939,2.340866e-05,0.22184385,0.8780487804878049,1
0.18707955,0.625,0.09243822,0.6,0.78704804,0.16666666666666666,1.0,0.0,1.0,0.0,1.0504217e-05,4.554904e-05,0.3627425,1.0,1
0.53687495,0.375,0.19272365,0.0,0.4547871,0.6666666666666666,0.21428571428571427,0.0,1.0,1.0,2.6963824e-05,7.72173e-06,0.2752593,1.0,0
0.28092766,0.5,0.14683281,0.7333333333333333,0.74754906,0.16666666666666666,0.42857142857142855,0.8,1.0,0.0,0.0015269921,5.955999e-05,0.32015708,0.926829268292683,1
0.30145594,0.5,0.12038478,0.8,0.7051124,0.3333333333333333,0.3571428571428571,0.2,1.0,0.0,0.0043947436,0.0014706958,0.37942243,0.951219512195122,0
0.27955663,0.5,0.11895055,0.6666666666666666,0.7232574,0.5,0.8571428571428571,0.0,1.0,0.0,0.001615316,0.00032908772,0.39863452,0.975609756097561,0
0.18474518,0.5,0.13642006,0.7333333333333333,0.724701,0.8333333333333333,0.7857142857142857,0.8,1.0,0.0,0.0020078125,1.5116183e-05,0.2876784,0.9024390243902439,1
0.28449446,0.5,0.14833352,0.7333333333333333,0.6880799,0.5,0.42857142857142855,0.4,1.0,0.0,0.009306983,0.00070275017,0.35512128,0.926829268292683,1
0.110916406,0.5,0.13406019,0.8,0.59399927,0.5,0.42857142857142855,0.4,1.0,1.0,0.000775928,0.0001484613,0.35445195,0.975609756097561,0
0.3995419,0.375,0.17281431,0.6666666666666666,0.43589848,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,5.8831567e-05,3.3660662e-08,0.23165035,0.024390243902439025,1
0.2252503,0.5,0.14163886,0.8666666666666667,0.61196756,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.024080478,0.00096140127,0.40855825,0.5121951219512195,1
0.054208547,0.5,0.08997792,0.13333333333333333,0.44111013,0.6666666666666666,0.0,0.2,1.0,1.0,5.328235e-07,3.2243957e-08,0.27045792,1.0,0
0.5084142,0.375,0.21606812,0.6666666666666666,0.59084547,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.029173603,0.005475337,0.39662382,0.6829268292682927,0
0.4263412,0.5,0.14075588,0.7333333333333333,0.63765967,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.052531384,0.05791213,0.45216244,0.8780487804878049,1
0.25997818,0.5,0.088448495,0.6666666666666666,0.7062914,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.001195818,0.00265847,0.3906122,0.975609756097561,0
0.28666815,0.5,0.07587755,0.8666666666666667,0.7453846,0.16666666666666666,0.6428571428571428,0.0,1.0,1.0,0.0016207064,0.001254325,0.38522562,0.975609756097561,1
0.19440988,0.5,0.0991704,0.8666666666666667,0.64682657,0.5,0.21428571428571427,0.0,1.0,1.0,0.0022207082,0.00031973416,0.36576396,0.975609756097561,0
0.014043099,0.75,0.13570459,0.4,0.4598826,0.16666666666666666,1.0,0.0,1.0,1.0,1.1401001e-07,8.390153e-10,0.26936823,0.3170731707317073,0
0.41174152,0.5,0.22593006,0.7333333333333333,0.5724976,0.5,0.2857142857142857,0.0,1.0,1.0,0.067449115,0.18097319,0.4483305,0.8292682926829269,0
0.3943752,0.5,0.23338512,0.6,0.6280822,0.5,0.2857142857142857,0.4,1.0,0.0,0.021393912,0.0023446889,0.39569178,0.8780487804878049,0
0.17979942,0.625,0.10938843,0.8,0.6467037,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0014269331,0.0001613726,0.4129748,0.7804878048780488,0
0.38277352,0.375,0.18395525,0.8,0.6217682,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.02007069,0.0075082034,0.36774564,0.8536585365853658,0
0.13587406,0.625,0.116048194,0.6,0.615297,0.3333333333333333,0.5,0.0,1.0,1.0,0.0009498219,0.00027691617,0.39296117,0.975609756097561,0
0.287855,0.375,0.19546427,0.8666666666666667,0.61481094,0.6666666666666666,0.14285714285714285,0.2,1.0,1.0,0.009622645,0.0015157524,0.3765803,0.7804878048780488,0
0.21427767,0.5,0.063956,0.8666666666666667,0.7126348,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0012586245,0.00045571255,0.40455672,0.975609756097561,0
0.4003496,0.5,0.12888029,0.6666666666666666,0.5917672,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.009751813,0.013767989,0.44085175,0.926829268292683,1
0.31695047,0.5,0.12488787,0.6,0.666104,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.003923058,0.0036115474,0.41817397,0.975609756097561,1
0.36641255,0.5,0.101356305,0.6,0.68431395,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.004490215,0.0070769177,0.41648895,0.975609756097561,1
0.49466592,0.375,0.16854881,0.6,0.5793372,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.008071301,0.0060582603,0.41655892,0.926829268292683,0
0.08170514,0.625,0.09686868,0.4666666666666667,0.64338285,0.5,0.9285714285714285,0.2,1.0,1.0,3.756685e-05,2.1205282e-05,0.3642209,1.0,0
0.28558365,0.375,0.043291513,1.0,0.81829685,0.5,0.3571428571428571,0.6000000000000001,1.0,1.0,0.00012241844,0.67635894,0.30064476,1.0,0
0.2799863,0.5,0.11269621,0.8666666666666667,0.62641495,0.5,0.07142857142857142,0.0,1.0,1.0,0.0022693186,0.00074190844,0.39034918,0.951219512195122,0
0.14350726,0.5,0.086968526,0.8,0.65793645,0.5,0.5,0.0,1.0,1.0,0.0007663738,0.00020145546,0.3770095,0.975609756097561,1
0.19324048,0.5,0.045414586,0.9333333333333333,0.74479854,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00047849998,0.00015724287,0.37283385,1.0,0
0.16536461,0.625,0.13768393,0.4,0.6038558,0.5,0.7857142857142857,0.2,1.0,1.0,0.0006458634,0.00043424842,0.39372134,0.975609756097561,0
0.28594202,0.5,0.06632231,0.8,0.7265691,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0019615495,0.0021488604,0.41639242,0.975609756097561,0
0.21047442,0.5,0.15016319,0.7333333333333333,0.6292872,0.5,0.8571428571428571,0.2,1.0,1.0,0.0038357694,0.002384987,0.37577367,0.926829268292683,1
0.45252138,0.5,0.12858756,0.6666666666666666,0.6678837,0.16666666666666666,0.7142857142857142,0.0,1.0,1.0,0.0153387,0.03561371,0.44423828,0.951219512195122,0
0.6198901,0.25,0.124938294,0.13333333333333333,0.6399596,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,1.7646917e-06,1.5227532e-07,0.22137551,1.0,0
0.17568372,0.375,0.061131164,1.0,0.84069765,0.3333333333333333,0.3571428571428571,1.0,1.0,0.0,8.5234344e-05,0.00013515183,0.20404212,0.975609756097561,0
0.41179696,0.5,0.1284198,0.7333333333333333,0.66853887,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.025742134,0.16458505,0.430502,0.926829268292683,0
0.39590296,0.25,0.09438997,1.0,0.6564142,0.8333333333333333,0.5,0.2,0.5,1.0,0.0015018227,8.7107986e-07,0.24320953,0.024390243902439025,0
0.0058503128,0.75,0.07157774,0.3333333333333333,0.2529233,0.0,0.8571428571428571,0.0,1.0,1.0,3.1734482e-09,5.3614714e-13,0.2537686,0.04878048780487805,0
0.34048024,0.5,0.12668693,0.8,0.78491104,0.0,0.3571428571428571,1.0,1.0,0.0,0.0002951898,9.0178255e-05,0.3357742,0.975609756097561,0
0.21784966,0.5,0.14556354,0.8,0.64702684,0.6666666666666666,0.42857142857142855,0.2,1.0,0.0,0.006683889,0.00058932364,0.3674953,0.926829268292683,1
0.49996972,0.5,0.16114351,0.8,0.6818092,0.5,0.7142857142857142,0.0,0.75,1.0,0.04901837,0.58358073,0.42083895,0.7804878048780488,1
0.042279117,0.75,0.114934005,0.2,0.30738813,0.16666666666666666,0.7857142857142857,0.0,1.0,1.0,3.704885e-07,3.582199e-10,0.3086029,0.04878048780487805,1
0.33588257,0.5,0.10805221,0.6666666666666666,0.6335736,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0030899316,0.0014789749,0.41319153,0.975609756097561,0
0.18190385,0.625,0.1561323,0.5333333333333333,0.46795467,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.00235961,6.9320326e-05,0.3930167,0.34146341463414637,0
0.086801015,0.5,0.09532407,0.8666666666666667,0.651081,0.5,0.5714285714285714,0.2,1.0,1.0,0.00030062554,3.1340194e-05,0.33085665,0.975609756097561,1
0.06679805,0.5,0.095840685,0.6,0.5614039,0.6666666666666666,0.7142857142857142,0.2,1.0,1.0,3.044408e-05,8.22393e-06,0.29875517,1.0,1
0.3820214,0.5,0.12122535,0.7333333333333333,0.61727166,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.01372086,0.016630733,0.43105945,0.9024390243902439,1
0.37206632,0.5,0.10114656,0.8,0.6809141,0.16666666666666666,0.2857142857142857,0.0,1.0,1.0,0.008018648,0.0116865635,0.42687988,0.975609756097561,1
0.1733499,0.625,0.06307588,0.7333333333333333,0.7674928,0.3333333333333333,1.0,0.0,1.0,1.0,4.9415292e-05,0.00024431688,0.3654823,1.0,0
0.2846938,0.5,0.1513902,0.8,0.7179135,0.3333333333333333,0.5,0.6000000000000001,1.0,0.0,0.0039569424,0.00050280883,0.35091448,0.926829268292683,0
0.1232405,0.5,0.091033615,0.9333333333333333,0.6726155,0.6666666666666666,0.07142857142857142,0.2,1.0,1.0,0.00022766486,1.6030286e-05,0.31048763,0.975609756097561,0
0.26211718,0.5,0.09201763,0.6666666666666666,0.7024756,0.5,1.0,0.0,1.0,1.0,0.0008763774,0.0023791827,0.36168,0.975609756097561,1
0.28168586,0.5,0.08730953,0.8666666666666667,0.676895,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.005321296,0.002829193,0.40038633,0.951219512195122,1
0.32456243,0.5,0.16271374,0.7333333333333333,0.7153875,0.3333333333333333,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0033758052,0.00024880326,0.3594126,0.951219512195122,0
0.08094904,0.625,0.11446538,0.6666666666666666,0.6265285,0.3333333333333333,0.8571428571428571,0.2,1.0,1.0,0.00016188133,4.5328e-05,0.35979107,0.951219512195122,1
0.13675426,0.5,0.13035975,0.8666666666666667,0.65338516,0.8333333333333333,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0012171952,3.9465802e-05,0.3193167,0.951219512195122,0
0.38495603,0.5,0.12579867,0.8,0.6438271,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.024364963,0.050146103,0.4360472,0.926829268292683,0
0.22062516,0.5,0.15407,0.5333333333333333,0.6937321,1.0,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0031272678,9.041599e-06,0.29658306,0.8536585365853658,0
0.30987892,0.5,0.16261184,0.8,0.7427071,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0021200033,5.9891467e-05,0.3435112,0.9024390243902439,0
0.23524329,0.5,0.16669123,0.6666666666666666,0.5644366,0.5,0.14285714285714285,0.2,1.0,1.0,0.0040799584,0.0007346159,0.37506038,0.926829268292683,0
0.30213493,0.5,0.13404228,0.8,0.62346303,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.020835498,0.004727205,0.42500508,0.7804878048780488,0
0.2388915,0.5,0.10669152,0.8666666666666667,0.6566353,0.5,0.07142857142857142,0.0,1.0,1.0,0.0010439627,0.00014095363,0.3582854,0.975609756097561,0
0.92380625,0.5,0.014721136,1.0,0.99795735,0.0,1.0,1.0,1.0,0.0,1.0642021e-15,2.9487307e-12,0.11799872,1.0,0
0.21789475,0.25,0.06800277,0.9333333333333333,0.95080477,0.0,1.0,1.0,1.0,0.0,3.4916118e-13,2.858596e-16,0.10101851,0.975609756097561,0
0.26861408,0.5,0.11381204,0.9333333333333333,0.77285534,0.3333333333333333,0.5,1.0,1.0,0.0,0.001430171,0.010571965,0.29894164,0.951219512195122,0
0.04959997,0.5,0.1163595,0.6666666666666666,0.57886094,1.0,0.5714285714285714,0.8,0.75,0.0,5.3232816e-05,1.6392362e-07,0.23104507,0.8780487804878049,0
0.03781816,0.375,0.14319272,0.26666666666666666,0.3298452,0.8333333333333333,0.0,0.6000000000000001,1.0,0.0,2.7397058e-07,6.0200533e-10,0.21605328,0.926829268292683,0
0.78394425,0.125,0.030474076,0.6666666666666666,0.9070705,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,1.7727048e-14,1.757431e-17,0.07419413,1.0,0
0.33264238,0.5,0.059850708,0.8666666666666667,0.77964693,0.3333333333333333,1.0,0.0,1.0,1.0,0.000648292,0.025152205,0.34141886,0.975609756097561,1
0.18856362,0.5,0.13032839,0.8,0.6936974,0.8333333333333333,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0028789134,5.0424725e-05,0.30966726,0.926829268292683,0
0.50760067,0.125,0.118509814,0.9333333333333333,0.7395516,0.8333333333333333,0.0,0.0,1.0,1.0,1.4056897e-05,1.2189165e-06,0.23709278,1.0,0
0.2032221,0.5,0.13058622,0.8666666666666667,0.6992549,0.8333333333333333,0.14285714285714285,0.6000000000000001,1.0,0.0,0.0017095398,1.45800705e-05,0.29209834,0.926829268292683,0
0.17686921,0.5,0.09147716,0.8,0.8185964,0.5,0.7142857142857142,1.0,1.0,0.0,0.00013280402,1.6718031e-06,0.23332244,0.951219512195122,1
0.3237718,0.625,0.13588597,0.7333333333333333,0.67053336,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.008409749,0.0024628302,0.4389318,0.7560975609756098,1
0.9103528,0.0,0.008911257,1.0,0.99395704,0.0,0.2857142857142857,1.0,1.0,0.0,1.6958131e-33,0.0,0.0011608469,1.0,0
0.13600825,0.5,0.13021238,0.6666666666666666,0.6676876,0.8333333333333333,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0007967945,2.5986357e-05,0.33478275,0.951219512195122,1
0.000267258,0.0,0.0051907445,1.0,0.61104274,1.0,0.07142857142857142,1.0,0.0,0.0,7.6188226e-20,1.9265992e-33,0.00095592724,0.0,0
0.19767345,0.5,0.13886201,0.8,0.70649564,0.8333333333333333,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0032448824,8.4181665e-05,0.31640887,0.926829268292683,0
