age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
1.8133276e-05,0.0,3.9172527e-08,0.0,8.366033e-06,0.0,0.0,0.0,1.0,0.0,4.4955746e-07,5.4505915e-07,0.9996538,1.0,0
1.673265e-14,0.0,2.7645566e-22,0.0,1.588308e-15,0.0,0.0,0.0,1.0,0.0,2.2448387e-19,4.157386e-19,1.0,1.0,0
5.186944e-07,0.0,1.6018752e-10,0.0,2.3037461e-07,0.0,0.0,0.0,1.0,0.0,1.8130871e-09,2.471941e-09,0.9999709,1.0,0
1.6573975e-12,0.0,3.5105256e-19,0.0,2.7271596e-13,0.0,0.0,0.0,1.0,0.0,9.074446e-17,1.7168327e-16,1.0,1.0,1
5.682385e-08,0.0,3.9419787e-12,0.0,1.9066311e-08,0.0,0.0,0.0,1.0,0.0,8.133483e-11,1.0576928e-10,0.99999475,1.0,0
1.5527742e-25,0.0,0.0,0.0,2.3860652e-27,0.0,0.0,0.0,1.0,0.0,1.736193e-34,5.5864414e-34,1.0,1.0,0
1.7029737e-10,0.0,4.948716e-16,0.0,3.7152243e-11,0.0,0.0,0.0,1.0,0.0,7.10271e-14,1.06762086e-13,0.9999999,1.0,0
4.579017e-15,0.0,3.7710814e-23,0.0,3.4222704e-16,0.0,0.0,0.0,1.0,0.0,5.270282e-20,9.521104e-20,1.0,1.0,0
3.755084e-11,0.0,5.050382e-17,0.0,6.997924e-12,0.0,0.0,0.0,1.0,0.0,7.809789e-15,1.275118e-14,1.0,1.0,1
7.653265e-17,0.0,4.5131453e-26,0.0,5.6806773e-18,0.0,0.0,0.0,1.0,0.0,9.3490525e-23,1.9201312e-22,1.0,1.0,0
1.6454944e-08,0.0,6.5640267e-13,0.0,4.85062e-09,0.0,0.0,0.0,1.0,0.0,2.619402e-11,3.7048503e-11,0.99999774,1.0,0
2.4460145e-09,0.0,3.2868338e-14,0.0,6.666528e-10,0.0,0.0,0.0,1.0,0.0,1.670266e-12,2.426212e-12,0.9999995,1.0,0
0.03777974,0.0,0.006930124,0.2,0.032374166,0.0,0.0,0.0,1.0,0.0,0.013061137,0.013975639,0.90731335,0.975609756097561,0
2.969295e-13,0.0,2.5102752e-20,0.0,3.6814515e-14,0.0,0.0,0.0,1.0,0.0,1.348364e-17,2.447409e-17,1.0,1.0,1
2.3945283e-11,0.0,2.5575839e-17,0.0,4.462376e-12,0.0,0.0,0.0,1.0,0.0,3.5350037e-15,5.966153e-15,1.0,1.0,0
6.503153e-16,0.0,1.5448402e-24,0.0,6.184294e-17,0.0,0.0,0.0,1.0,0.0,9.126775e-22,1.7294489e-21,1.0,1.0,0
9.590344e-09,0.0,2.602656e-13,0.0,3.0300031e-09,0.0,0.0,0.0,1.0,0.0,9.779108e-12,1.41149896e-11,0.9999987,1.0,0
3.9048875e-10,0.0,1.8577635e-15,0.0,9.1618664e-11,0.0,0.0,0.0,1.0,0.0,1.0458515e-13,1.6124913e-13,0.9999999,1.0,0
2.8871567e-15,0.0,1.2365459e-23,0.0,2.1537107e-16,0.0,0.0,0.0,1.0,0.0,2.604395e-20,4.599839e-20,1.0,1.0,1
2.0744612e-31,0.0,0.0,0.0,8.29974e-34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
4.1202947e-10,0.0,2.0022796e-15,0.0,8.898296e-11,0.0,0.0,0.0,1.0,0.0,1.5560924e-13,2.3524658e-13,0.9999999,1.0,0
3.5924643e-09,0.0,6.318932e-14,0.0,9.26202e-10,0.0,0.0,0.0,1.0,0.0,3.5391382e-12,5.2063206e-12,0.9999993,1.0,0
0.0020553353,0.0,6.246865e-05,0.06666666666666667,0.0014321369,0.0,0.0,0.0,1.0,0.0,0.00018996865,0.00020920261,0.9888094,1.0,0
6.8352576e-19,0.0,3.8832736e-29,0.0,3.2158756e-20,0.0,0.0,0.0,1.0,0.0,2.2996624e-25,5.243778e-25,1.0,1.0,1
7.317925e-21,0.0,2.4687976e-32,0.0,2.9436523e-22,0.0,0.0,0.0,1.0,0.0,1.304924e-28,3.1694006e-28,1.0,1.0,1
0.0003700374,0.0,4.218744e-06,0.06666666666666667,0.00023594745,0.0,0.0,0.0,1.0,0.0,2.271035e-05,2.602237e-05,0.9968304,1.0,0
1.8572248e-15,0.0,8.247768e-24,0.0,1.5076849e-16,0.0,0.0,0.0,1.0,0.0,8.8754864e-21,1.6953522e-20,1.0,1.0,1
9.341405e-08,0.0,1.0756485e-11,0.0,3.2503234e-08,0.0,0.0,0.0,1.0,0.0,2.4683167e-10,3.3409192e-10,0.99999213,1.0,0
0.00013983833,0.0,1.0613801e-06,0.0,8.720944e-05,0.0,0.0,0.0,1.0,0.0,4.7022545e-06,5.5480555e-06,0.9982913,1.0,0
2.4339952e-11,0.0,2.36079e-17,0.0,4.1958863e-12,0.0,0.0,0.0,1.0,0.0,3.5838574e-15,5.6646506e-15,1.0,1.0,0
4.2753023e-10,0.0,1.8589544e-15,0.0,9.245708e-11,0.0,0.0,0.0,1.0,0.0,1.8486457e-13,2.717082e-13,0.9999999,1.0,0
1.1167794e-07,0.0,1.3560022e-11,0.0,3.7358653e-08,0.0,0.0,0.0,1.0,0.0,3.5786205e-10,4.6756604e-10,0.999992,1.0,0
1.8377196e-09,0.0,2.0490989e-14,0.0,4.8449766e-10,0.0,0.0,0.0,1.0,0.0,1.0334506e-12,1.5514226e-12,0.9999995,1.0,0
2.1416001e-06,0.0,1.2858772e-09,0.0,9.1632216e-07,0.0,0.0,0.0,1.0,0.0,1.662175e-08,2.2003407e-08,0.9999293,1.0,0
1.1036672e-19,0.0,2.3488361e-30,0.0,4.251266e-21,0.0,0.0,0.0,1.0,0.0,2.0445577e-26,4.7547e-26,1.0,1.0,0
2.9804e-20,0.0,3.0799212e-31,0.0,9.690823e-22,0.0,0.0,0.0,1.0,0.0,5.3363355e-27,1.3150196e-26,1.0,1.0,1
3.258796e-06,0.0,3.0623009e-09,0.0,1.3400704e-06,0.0,0.0,0.0,1.0,0.0,4.8284594e-08,6.199415e-08,0.9998975,1.0,1
2.8296108e-07,0.0,5.622917e-11,0.0,1.0908946e-07,0.0,0.0,0.0,1.0,0.0,1.2102391e-09,1.638472e-09,0.99998367,1.0,1
3.5397863e-12,0.0,1.0681945e-18,0.0,5.848108e-13,0.0,0.0,0.0,1.0,0.0,2.4834776e-16,4.2383223e-16,1.0,1.0,1
6.8015635e-11,0.0,1.146995e-16,0.0,1.43276745e-11,0.0,0.0,0.0,1.0,0.0,1.14631815e-14,1.8267904e-14,1.0,1.0,0
2.8097058e-10,0.0,1.1675541e-15,0.0,6.1166607e-11,0.0,0.0,0.0,1.0,0.0,1.604588e-13,2.413389e-13,0.9999999,1.0,0
1.04692605e-19,0.0,1.5078237e-30,0.0,4.838089e-21,0.0,0.0,0.0,1.0,0.0,8.651589e-27,1.9645525e-26,1.0,1.0,0
1.1305562e-05,0.0,1.5360355e-08,0.0,6.5092995e-06,0.0,0.0,0.0,1.0,0.0,1.6241621e-07,1.8825882e-07,0.999749,1.0,0
3.1172187e-09,0.0,4.5987655e-14,0.0,7.4465306e-10,0.0,0.0,0.0,1.0,0.0,2.9770828e-12,3.8773273e-12,0.9999994,1.0,0
2.4951594e-06,0.0,1.985984e-09,0.0,1.058691e-06,0.0,0.0,0.0,1.0,0.0,2.6133378e-08,3.44453e-08,0.99991155,1.0,0
6.2988526e-09,0.0,1.4069498e-13,0.0,1.7122961e-09,0.0,0.0,0.0,1.0,0.0,7.390153e-12,1.1221431e-11,0.99999905,1.0,0
1.1953736e-06,0.0,5.983695e-10,0.0,4.7863176e-07,0.0,0.0,0.0,1.0,0.0,1.1586182e-08,1.5177028e-08,0.9999473,1.0,0
7.042892e-11,0.0,1.0963633e-16,0.0,1.4431704e-11,0.0,0.0,0.0,1.0,0.0,1.6904753e-14,2.5893897e-14,1.0,1.0,0
1.0297066e-30,0.0,0.0,0.0,7.334592e-33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.1239369e-09,0.0,8.406919e-15,0.0,3.304271e-10,0.0,0.0,0.0,1.0,0.0,4.0367584e-13,6.064877e-13,0.99999964,1.0,0
1.9848723e-11,0.0,1.9292477e-17,0.0,3.277116e-12,0.0,0.0,0.0,1.0,0.0,4.129623e-15,6.505018e-15,1.0,1.0,0
2.891978e-12,0.0,8.4355243e-19,0.0,4.743816e-13,0.0,0.0,0.0,1.0,0.0,1.7484117e-16,3.017218e-16,1.0,1.0,0
1.08717285e-10,0.0,2.580409e-16,0.0,2.4901577e-11,0.0,0.0,0.0,1.0,0.0,1.5458002e-14,2.4462086e-14,1.0,1.0,0
4.1631365e-24,0.0,2.1973553e-37,0.0,9.0446835e-26,0.0,0.0,0.0,1.0,0.0,1.3287819e-32,3.758039e-32,1.0,1.0,0
2.1989939e-08,0.0,1.020324e-12,0.0,6.770158e-09,0.0,0.0,0.0,1.0,0.0,2.7341051e-11,3.8280802e-11,0.99999726,1.0,0
1.6021672e-19,0.0,3.5694358e-30,0.0,6.408595e-21,0.0,0.0,0.0,1.0,0.0,1.590409e-26,3.667748e-26,1.0,1.0,0
1.6369004e-17,0.0,4.6883814e-27,0.0,7.4757415e-19,0.0,0.0,0.0,1.0,0.0,2.027242e-23,3.885108e-23,1.0,1.0,0
5.9580046e-17,0.0,3.7187196e-26,0.0,3.5642737e-18,0.0,0.0,0.0,1.0,0.0,3.1479506e-22,6.2353025e-22,1.0,1.0,0
2.9400786e-05,0.0,6.875346e-08,0.0,1.38239975e-05,0.0,0.0,0.0,1.0,0.0,8.090326e-07,9.73967e-07,0.9995054,1.0,1
4.0841926e-14,0.0,1.2088846e-21,0.0,4.347283e-15,0.0,0.0,0.0,1.0,0.0,7.436973e-19,1.4124366e-18,1.0,1.0,0
4.917274e-15,0.0,4.223008e-23,0.0,4.4403855e-16,0.0,0.0,0.0,1.0,0.0,4.0938823e-20,8.04349e-20,1.0,1.0,0
0.0009589143,0.0,2.0917843e-05,0.06666666666666667,0.0006075059,0.0,0.0,0.0,1.0,0.0,0.00010345765,0.00011953929,0.99337476,1.0,0
3.248433e-08,0.0,1.7523679e-12,0.0,9.12104e-09,0.0,0.0,0.0,1.0,0.0,7.352729e-11,1.0160022e-10,0.99999666,1.0,0
7.810859e-08,0.0,6.7266162e-12,0.0,2.9742456e-08,0.0,0.0,0.0,1.0,0.0,1.776777e-10,2.5270971e-10,0.9999932,1.0,1
8.9693774e-13,0.0,1.2316666e-19,0.0,1.5132822e-13,0.0,0.0,0.0,1.0,0.0,2.6423965e-17,4.3016333e-17,1.0,1.0,0
1.315242e-05,0.0,2.2203785e-08,0.0,6.829002e-06,0.0,0.0,0.0,1.0,0.0,2.1901141e-07,2.619761e-07,0.9997104,1.0,0
2.2367485e-15,0.0,1.164267e-23,0.0,2.0137839e-16,0.0,0.0,0.0,1.0,0.0,1.2369913e-20,2.3256847e-20,1.0,1.0,0
1.0851955e-23,0.0,7.761884e-37,0.0,2.339828e-25,0.0,0.0,0.0,1.0,0.0,2.4842154e-32,6.729294e-32,1.0,1.0,0
3.6031443e-15,0.0,2.1593546e-23,0.0,3.981399e-16,0.0,0.0,0.0,1.0,0.0,1.5264436e-20,3.0883034e-20,1.0,1.0,1
1.5791875e-20,0.0,9.523843e-32,0.0,6.568054e-22,0.0,0.0,0.0,1.0,0.0,4.0547465e-28,9.983892e-28,1.0,1.0,0
1.6581217e-27,0.0,0.0,0.0,1.5514508e-29,0.0,0.0,0.0,1.0,0.0,9.292239e-37,3.0576133e-36,1.0,1.0,0
1.933372e-11,0.0,1.8345918e-17,0.0,4.0529004e-12,0.0,0.0,0.0,1.0,0.0,1.730992e-15,2.9637526e-15,1.0,1.0,0
3.5918092e-06,0.0,3.3384686e-09,0.0,1.4744737e-06,0.0,0.0,0.0,1.0,0.0,5.1767636e-08,6.5893566e-08,0.9998926,1.0,0
0.0006975267,0.0,1.188379e-05,0.06666666666666667,0.00046078616,0.0,0.0,0.0,1.0,0.0,4.150833e-05,4.7237478e-05,0.99451715,1.0,0
2.9134934e-08,0.0,1.4699784e-12,0.0,9.990522e-09,0.0,0.0,0.0,1.0,0.0,4.567547e-11,6.209085e-11,0.99999666,1.0,1
7.214437e-18,0.0,1.100518e-27,0.0,5.304978e-19,0.0,0.0,0.0,1.0,0.0,1.340088e-24,2.8824337e-24,1.0,1.0,0
3.0319047e-13,0.0,2.5531931e-20,0.0,3.1989334e-14,0.0,0.0,0.0,1.0,0.0,1.14622906e-17,1.891312e-17,1.0,1.0,0
1.4071404e-09,0.0,1.3473813e-14,0.0,2.7871333e-10,0.0,0.0,0.0,1.0,0.0,1.6086861e-12,2.1872432e-12,0.99999964,1.0,0
3.2890316e-16,0.0,5.849857e-25,0.0,2.4313943e-17,0.0,0.0,0.0,1.0,0.0,6.974716e-22,1.3711108e-21,1.0,1.0,0
8.020991e-11,0.0,1.9116884e-16,0.0,1.4977804e-11,0.0,0.0,0.0,1.0,0.0,2.995746e-14,5.0095483e-14,1.0,1.0,0
0.0004958592,0.0,7.0949236e-06,0.06666666666666667,0.0003324705,0.0,0.0,0.0,1.0,0.0,3.3875272e-05,3.944473e-05,0.9960258,1.0,1
3.963949e-27,0.0,0.0,0.0,4.0803306e-29,0.0,0.0,0.0,1.0,0.0,4.1280515e-36,1.4309938e-35,1.0,1.0,0
8.14759e-09,0.0,2.0192408e-13,0.0,2.1973658e-09,0.0,0.0,0.0,1.0,0.0,1.19184775e-11,1.7401053e-11,0.9999988,1.0,0
3.4364808e-14,0.0,9.189204e-22,0.0,3.579526e-15,0.0,0.0,0.0,1.0,0.0,7.144895e-19,1.3762483e-18,1.0,1.0,0
1.4219536e-07,0.0,2.0428112e-11,0.0,5.163303e-08,0.0,0.0,0.0,1.0,0.0,4.725771e-10,6.489432e-10,0.99998987,1.0,0
1.8271654e-08,0.0,9.656954e-13,0.0,5.190593e-09,0.0,0.0,0.0,1.0,0.0,3.5657005e-11,5.0747496e-11,0.9999976,1.0,0
6.811784e-07,0.0,2.1637062e-10,0.0,2.6575776e-07,0.0,0.0,0.0,1.0,0.0,3.4962166e-09,4.6095874e-09,0.9999666,1.0,1
2.0972445e-28,0.0,0.0,0.0,1.4131664e-30,0.0,0.0,0.0,1.0,0.0,4.045394e-38,1.4008327e-37,1.0,1.0,0
7.102486e-16,0.0,1.7862992e-24,0.0,5.73203e-17,0.0,0.0,0.0,1.0,0.0,4.834768e-21,9.5996184e-21,1.0,1.0,1
8.675466e-07,0.0,3.153607e-10,0.0,3.6763058e-07,0.0,0.0,0.0,1.0,0.0,4.37412e-09,5.6633183e-09,0.9999597,1.0,0
3.4206452e-05,0.0,9.0752145e-08,0.0,1.8837061e-05,0.0,0.0,0.0,1.0,0.0,8.5821404e-07,9.57154e-07,0.9994504,1.0,0
1.863647e-12,0.0,3.732789e-19,0.0,2.8487109e-13,0.0,0.0,0.0,1.0,0.0,9.6321e-17,1.6002884e-16,1.0,1.0,0
6.1252393e-19,0.0,2.65164e-29,0.0,2.6176221e-20,0.0,0.0,0.0,1.0,0.0,1.6864081e-25,3.6504975e-25,1.0,1.0,0
8.10469e-07,0.0,2.8615124e-10,0.0,3.3759784e-07,0.0,0.0,0.0,1.0,0.0,4.5226205e-09,5.7111444e-09,0.9999627,1.0,1
1.9389236e-06,0.0,1.2340101e-09,0.0,7.690333e-07,0.0,0.0,0.0,1.0,0.0,2.3136865e-08,2.9064168e-08,0.99993134,1.0,1
3.8529528e-13,0.0,3.8016355e-20,0.0,5.019103e-14,0.0,0.0,0.0,1.0,0.0,1.0698956e-17,2.0008879e-17,1.0,1.0,0
3.0992268e-12,0.0,9.289206e-19,0.0,5.358373e-13,0.0,0.0,0.0,1.0,0.0,1.3078224e-16,2.3310985e-16,1.0,1.0,0
1.5406236e-09,0.0,1.561062e-14,0.0,3.983052e-10,0.0,0.0,0.0,1.0,0.0,7.0622414e-13,1.078874e-12,0.99999964,1.0,1
3.745247e-12,0.0,1.2344141e-18,0.0,5.9554374e-13,0.0,0.0,0.0,1.0,0.0,3.3923106e-16,6.0807124e-16,1.0,1.0,0
5.552805e-09,0.0,1.2392036e-13,0.0,1.3400906e-09,0.0,0.0,0.0,1.0,0.0,9.839972e-12,1.4390502e-11,0.99999905,1.0,1
6.401716e-10,0.0,3.8303368e-15,0.0,1.5102368e-10,0.0,0.0,0.0,1.0,0.0,1.9751872e-13,3.043742e-13,0.99999976,1.0,0
1.05579165e-11,0.0,7.675071e-18,0.0,1.6611035e-12,0.0,0.0,0.0,1.0,0.0,1.6024822e-15,2.7896738e-15,1.0,1.0,0
1.0569315e-16,0.0,8.317301e-26,0.0,7.521485e-18,0.0,0.0,0.0,1.0,0.0,2.6525396e-22,5.523603e-22,1.0,1.0,1
2.948025e-10,0.0,1.0614331e-15,0.0,6.442932e-11,0.0,0.0,0.0,1.0,0.0,9.807078e-14,1.493796e-13,0.9999999,1.0,0
9.746465e-08,0.0,1.15558604e-11,0.0,2.6542487e-08,0.0,0.0,0.0,1.0,0.0,6.595437e-10,8.740801e-10,0.9999925,1.0,0
1.1864768e-07,0.0,1.464902e-11,0.0,3.5858868e-08,0.0,0.0,0.0,1.0,0.0,5.1939375e-10,6.9979844e-10,0.9999908,1.0,1
1.1180139e-14,0.0,1.117553e-22,0.0,1.3386482e-15,0.0,0.0,0.0,1.0,0.0,3.730837e-20,6.7005436e-20,1.0,1.0,0
7.7981475e-23,0.0,2.3337097e-35,0.0,2.2060207e-24,0.0,0.0,0.0,1.0,0.0,4.953154e-31,1.3724911e-30,1.0,1.0,0
6.3039457e-10,0.0,3.7270767e-15,0.0,1.5119431e-10,0.0,0.0,0.0,1.0,0.0,3.1874305e-13,4.6596993e-13,0.99999976,1.0,0
1.609693e-08,0.0,5.747226e-13,0.0,5.8291767e-09,0.0,0.0,0.0,1.0,0.0,1.5921937e-11,2.4259773e-11,0.99999785,1.0,0
1.3315183e-11,0.0,8.745801e-18,0.0,2.3234815e-12,0.0,0.0,0.0,1.0,0.0,1.3459192e-15,2.1352648e-15,1.0,1.0,1
0.00021469052,0.0,1.6823076e-06,0.06666666666666667,0.00012820607,0.0,0.0,0.0,1.0,0.0,1.031019e-05,1.2043034e-05,0.997815,1.0,0
1.7080101e-13,0.0,9.812619e-21,0.0,2.5480833e-14,0.0,0.0,0.0,1.0,0.0,2.0952965e-18,3.6713886e-18,1.0,1.0,0
3.487993e-08,0.0,2.7316227e-12,0.0,9.876408e-09,0.0,0.0,0.0,1.0,0.0,1.13024166e-10,1.6433287e-10,0.9999964,1.0,0
2.12573e-09,0.0,2.4884683e-14,0.0,5.127193e-10,0.0,0.0,0.0,1.0,0.0,2.0799725e-12,3.0591439e-12,0.9999995,1.0,0
2.2198583e-07,0.0,3.8137524e-11,0.0,7.586748e-08,0.0,0.0,0.0,1.0,0.0,1.3234376e-09,1.8062734e-09,0.9999863,1.0,1
9.904477e-13,0.0,1.9018369e-19,0.0,1.189201e-13,0.0,0.0,0.0,1.0,0.0,7.190482e-17,1.264547e-16,1.0,1.0,1
8.2717175e-05,0.0,4.0350452e-07,0.0,4.4880588e-05,0.0,0.0,0.0,1.0,0.0,2.3570249e-06,2.9175224e-06,0.99893314,1.0,1
3.4401373e-12,0.0,1.006927e-18,0.0,5.155575e-13,0.0,0.0,0.0,1.0,0.0,2.2976825e-16,3.6714482e-16,1.0,1.0,0
1.0795382e-13,0.0,4.840083e-21,0.0,1.2063643e-14,0.0,0.0,0.0,1.0,0.0,4.1579276e-18,7.772121e-18,1.0,1.0,0
1.4726045e-13,0.0,7.958059e-21,0.0,1.9890534e-14,0.0,0.0,0.0,1.0,0.0,3.1368329e-18,5.842986e-18,1.0,1.0,0
1.763162e-10,0.0,5.28975e-16,0.0,3.8757244e-11,0.0,0.0,0.0,1.0,0.0,5.948645e-14,9.079204e-14,0.9999999,1.0,1
3.5630453e-13,0.0,2.939795e-20,0.0,4.7593114e-14,0.0,0.0,0.0,1.0,0.0,1.0935683e-17,1.818212e-17,1.0,1.0,0
1.13565e-22,0.0,4.6128597e-35,0.0,2.73703e-24,0.0,0.0,0.0,1.0,0.0,1.2706937e-30,3.408917e-30,1.0,1.0,1
2.9845522e-13,0.0,2.0069773e-20,0.0,4.4576078e-14,0.0,0.0,0.0,1.0,0.0,6.6405485e-18,1.173496e-17,1.0,1.0,1
1.2227311e-17,0.0,3.6457896e-27,0.0,7.324103e-19,0.0,0.0,0.0,1.0,0.0,1.0556825e-23,2.4600004e-23,1.0,1.0,0
8.745011e-05,0.0,4.4227045e-07,0.0,4.8782313e-05,0.0,0.0,0.0,1.0,0.0,2.6368336e-06,3.0523508e-06,0.99887246,1.0,1
1.3409054e-10,0.0,4.3645125e-16,0.0,2.41289e-11,0.0,0.0,0.0,1.0,0.0,5.9548436e-14,9.432347e-14,1.0,1.0,0
3.625919e-17,0.0,2.1506213e-26,0.0,2.6909474e-18,0.0,0.0,0.0,1.0,0.0,6.739832e-23,1.5545842e-22,1.0,1.0,0
0.0015670739,0.0,4.3564207e-05,0.06666666666666667,0.0010961546,0.0,0.0,0.0,1.0,0.0,0.00018428871,0.00020965187,0.99032277,1.0,0
1.7673334e-14,0.0,3.260701e-22,0.0,1.5829247e-15,0.0,0.0,0.0,1.0,0.0,3.3206194e-19,6.227706e-19,1.0,1.0,0
5.633561e-28,0.0,0.0,0.0,6.0655644e-30,0.0,0.0,0.0,1.0,0.0,6.097741e-38,2.1167743e-37,1.0,1.0,0
1.0212616e-10,0.0,1.9764692e-16,0.0,1.7687254e-11,0.0,0.0,0.0,1.0,0.0,2.848155e-14,3.7839957e-14,1.0,1.0,1
0.00046399518,0.0,6.299129e-06,0.06666666666666667,0.0003074032,0.0,0.0,0.0,1.0,0.0,2.3785153e-05,2.792719e-05,0.9960091,1.0,0
8.619829e-09,0.0,1.9956969e-13,0.0,2.4249018e-09,0.0,0.0,0.0,1.0,0.0,7.549592e-12,1.0379868e-11,0.9999987,1.0,0
3.1451172e-15,0.0,1.5634447e-23,0.0,2.9730706e-16,0.0,0.0,0.0,1.0,0.0,1.7917627e-20,3.4223286e-20,1.0,1.0,0
5.5135824e-22,0.0,4.8029707e-34,0.0,1.2666909e-23,0.0,0.0,0.0,1.0,0.0,1.405549e-29,3.6156626e-29,1.0,1.0,0
3.001958e-14,0.0,5.7795736e-22,0.0,3.4141226e-15,0.0,0.0,0.0,1.0,0.0,6.9756043e-19,1.3035277e-18,1.0,1.0,0
3.2739463e-05,0.0,9.773756e-08,0.0,1.7498753e-05,0.0,0.0,0.0,1.0,0.0,9.295856e-07,1.1732394e-06,0.99943656,1.0,0
1.8558007e-12,0.0,3.7014802e-19,0.0,2.8071143e-13,0.0,0.0,0.0,1.0,0.0,5.746129e-17,9.5734536e-17,1.0,1.0,0
5.9419755e-05,0.0,2.5618021e-07,0.0,2.8954619e-05,0.0,0.0,0.0,1.0,0.0,3.029588e-06,3.6165397e-06,0.999185,1.0,1
7.72839e-08,0.0,8.258523e-12,0.0,2.8259453e-08,0.0,0.0,0.0,1.0,0.0,1.3056678e-10,1.852383e-10,0.9999926,1.0,0
3.573684e-24,0.0,2.2774566e-37,0.0,7.7213804e-26,0.0,0.0,0.0,1.0,0.0,9.9575076e-33,3.0912313e-32,1.0,1.0,0
9.13827e-11,0.0,1.7757011e-16,0.0,1.9052104e-11,0.0,0.0,0.0,1.0,0.0,1.198347e-14,1.8470412e-14,1.0,1.0,0
4.2315598e-05,0.0,1.386649e-07,0.0,2.4240988e-05,0.0,0.0,0.0,1.0,0.0,7.78005e-07,9.1199803e-07,0.9993376,1.0,0
3.397952e-05,0.0,1.0324169e-07,0.0,1.8389816e-05,0.0,0.0,0.0,1.0,0.0,6.7533426e-07,8.2797027e-07,0.9993832,1.0,0
7.721402e-09,0.0,2.1464636e-13,0.0,2.2360684e-09,0.0,0.0,0.0,1.0,0.0,1.5053585e-11,2.232955e-11,0.9999988,1.0,0
7.461654e-11,0.0,1.5080645e-16,0.0,1.573215e-11,0.0,0.0,0.0,1.0,0.0,1.7004969e-14,2.6547674e-14,1.0,1.0,0
9.58628e-17,0.0,8.165084e-26,0.0,6.461357e-18,0.0,0.0,0.0,1.0,0.0,1.7761496e-22,3.6187107e-22,1.0,1.0,0
4.8984433e-10,0.0,2.8239255e-15,0.0,1.1979243e-10,0.0,0.0,0.0,1.0,0.0,1.6981803e-13,2.5599854e-13,0.9999999,1.0,0
3.9575363e-07,0.0,8.627535e-11,0.0,1.5691184e-07,0.0,0.0,0.0,1.0,0.0,2.1279694e-09,2.8781868e-09,0.99997807,1.0,1
3.1806447e-18,0.0,3.323912e-28,0.0,1.5311272e-19,0.0,0.0,0.0,1.0,0.0,1.1155671e-24,2.4249943e-24,1.0,1.0,0
1.4432314e-18,0.0,1.4351482e-28,0.0,7.46135e-20,0.0,0.0,0.0,1.0,0.0,6.8060187e-25,1.6463757e-24,1.0,1.0,1
1.4092919e-07,0.0,2.0300943e-11,0.0,4.9635684e-08,0.0,0.0,0.0,1.0,0.0,4.0808606e-10,5.937175e-10,0.99999034,1.0,0
2.2423785e-11,0.0,1.9768454e-17,0.0,4.262799e-12,0.0,0.0,0.0,1.0,0.0,4.4889265e-15,7.0467873e-15,1.0,1.0,1
0.003039557,0.0,0.00012593616,0.06666666666666667,0.002158073,0.0,0.0,0.0,1.0,0.0,0.00046864984,0.0005277626,0.98454064,1.0,0
1.977083e-07,0.0,3.8828645e-11,0.0,7.3313984e-08,0.0,0.0,0.0,1.0,0.0,8.7716306e-10,1.2286414e-09,0.9999869,1.0,1
1.44259795e-11,0.0,8.839953e-18,0.0,2.4483584e-12,0.0,0.0,0.0,1.0,0.0,2.3452102e-15,3.6301024e-15,1.0,1.0,0
1.184129e-09,0.0,1.0336783e-14,0.0,2.8107297e-10,0.0,0.0,0.0,1.0,0.0,6.9990547e-13,1.0547203e-12,0.99999964,1.0,0
6.9960384e-13,0.0,1.003196e-19,0.0,8.9358195e-14,0.0,0.0,0.0,1.0,0.0,2.5863304e-17,4.385187e-17,1.0,1.0,0
3.2555923e-11,0.0,3.2879513e-17,0.0,7.516732e-12,0.0,0.0,0.0,1.0,0.0,2.621616e-15,4.4373227e-15,1.0,1.0,0
6.540971e-16,0.0,1.8803204e-24,0.0,5.2484018e-17,0.0,0.0,0.0,1.0,0.0,2.2729534e-21,4.8028748e-21,1.0,1.0,0
2.7646533e-06,0.0,2.3066178e-09,0.0,1.2992818e-06,0.0,0.0,0.0,1.0,0.0,3.1475704e-08,4.2426425e-08,0.9999057,1.0,0
5.782047e-21,0.0,2.1723662e-32,0.0,2.1297013e-22,0.0,0.0,0.0,1.0,0.0,3.2781644e-28,8.840077e-28,1.0,1.0,0
3.1407637e-06,0.0,2.4486144e-09,0.0,1.3063565e-06,0.0,0.0,0.0,1.0,0.0,4.6272252e-08,5.9298475e-08,0.9999012,1.0,0
6.7994564e-24,0.0,4.5331005e-37,0.0,1.3714219e-25,0.0,0.0,0.0,1.0,0.0,2.2163277e-32,6.295452e-32,1.0,1.0,0
2.480707e-28,0.0,0.0,0.0,1.7193764e-30,0.0,0.0,0.0,1.0,0.0,7.319285e-38,2.7115921e-37,1.0,1.0,0
0.06652525,0.0,0.017017009,0.3333333333333333,0.06310856,0.0,0.0,0.0,1.0,0.0,0.03247303,0.03399854,0.86259884,0.951219512195122,0
0.0012892546,0.0,2.9955272e-05,0.06666666666666667,0.0008114564,0.0,0.0,0.0,1.0,0.0,0.00012627828,0.00013766855,0.99189854,1.0,0
8.369537e-13,0.0,1.1740994e-19,0.0,1.220669e-13,0.0,0.0,0.0,1.0,0.0,2.717999e-17,4.5569866e-17,1.0,1.0,0
