age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.34973404,0.5,0.061700206,1.0,0.60463685,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0012781797,8.3782387e-10,0.517298,0.975609756097561,0
0.26280224,0.5,0.118210815,0.7333333333333333,0.5399258,0.6666666666666666,0.7142857142857142,0.8,0.5,0.0,2.8974868e-05,1.035098e-08,0.36170745,0.975609756097561,1
0.31848273,0.5,0.17459866,0.6666666666666666,0.8271698,0.5,0.9285714285714285,0.2,1.0,1.0,0.018258238,5.408028e-09,0.65293485,0.21951219512195122,0
0.14022273,0.5,0.16659994,0.5333333333333333,0.76001185,0.6666666666666666,0.42857142857142855,0.4,1.0,1.0,0.0017356359,1.0992729e-10,0.5209569,0.926829268292683,1
0.07978327,0.75,0.10770518,1.0,0.5997335,0.6666666666666666,0.3571428571428571,0.6000000000000001,1.0,1.0,0.0015856767,6.1131745e-18,0.43299815,0.975609756097561,0
0.97344786,0.5,0.1604754,0.7333333333333333,0.5250304,1.0,0.6428571428571428,0.2,1.0,0.0,2.6793257e-06,3.842581e-14,0.40846467,1.0,0
0.10274467,0.625,0.18002039,0.7333333333333333,0.5264506,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.00015290709,8.9335345e-14,0.5985593,0.17073170731707318,0
0.73154193,0.0,0.10612256,0.7333333333333333,0.52196354,0.3333333333333333,0.0,0.0,1.0,1.0,1.5474516e-05,7.813601e-06,0.3631866,1.0,0
0.2835271,0.125,0.12877743,0.7333333333333333,0.53299725,0.6666666666666666,0.7142857142857142,0.8,1.0,1.0,0.0011359791,1.4150564e-12,0.54089385,0.975609756097561,1
0.6262493,0.375,0.0077005317,0.7333333333333333,0.5300342,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,6.0718826e-08,5.060855e-09,0.36886823,1.0,0
0.08108789,0.5,0.15160023,0.5333333333333333,0.70618147,0.6666666666666666,0.21428571428571427,0.2,1.0,0.0,2.5403773e-05,1.7887701e-10,0.46413702,0.975609756097561,0
0.8551248,0.5,0.10037956,0.3333333333333333,0.15747082,0.0,0.21428571428571427,0.2,1.0,0.0,9.258644e-05,1.794873e-15,0.48768494,0.951219512195122,0
0.20235667,0.5,0.061163798,0.7333333333333333,0.5320484,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,1.0,2.09867e-05,1.5411804e-15,0.3703825,0.975609756097561,0
0.49405038,0.0,0.1942816,0.7333333333333333,0.51802677,0.0,0.21428571428571427,0.8,1.0,1.0,0.00031825216,2.723761e-16,0.5404143,0.975609756097561,1
0.21750914,0.5,0.09950127,0.7333333333333333,0.5221292,0.6666666666666666,0.5714285714285714,0.2,1.0,1.0,9.203329e-05,6.7267665e-13,0.5040125,0.975609756097561,0
0.74191356,0.375,0.1298551,0.0,0.28157413,0.0,0.3571428571428571,0.2,1.0,0.0,1.0478272e-07,3.4757243e-17,0.7608742,0.975609756097561,0
0.11045204,0.5,0.068820156,0.2,0.4353052,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,2.2843655e-05,2.3241284e-16,0.39594036,0.975609756097561,1
0.2669856,0.0,0.07581465,0.6,0.7566333,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.0012246713,3.0874595e-10,0.4126949,0.951219512195122,0
0.017742448,0.5,0.14521012,0.7333333333333333,0.5290886,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,7.618271e-05,1.4481905e-09,0.41373003,0.951219512195122,0
0.19083062,0.5,0.14421925,0.7333333333333333,0.52927387,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,1.0,0.00064231385,6.9107515e-12,0.4422101,0.975609756097561,0
0.5785274,0.75,0.14976004,0.6666666666666666,0.83769876,0.3333333333333333,0.6428571428571428,0.0,0.75,1.0,0.06924055,0.00025407498,0.51931363,0.8536585365853658,0
0.39875436,0.5,0.09194981,0.7333333333333333,0.5423553,0.3333333333333333,0.7857142857142857,0.0,0.25,1.0,0.0023276894,8.6551794e-10,0.6049715,0.975609756097561,1
0.38060272,0.625,0.1165751,0.8,0.869102,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0018744138,6.211428e-07,0.56349725,0.975609756097561,0
0.25189692,0.875,0.070008464,0.8,0.86729205,0.6666666666666666,0.3571428571428571,0.6000000000000001,1.0,1.0,0.012383907,1.8961869e-11,0.5408255,0.951219512195122,1
0.34782493,0.5,0.09386981,1.0,0.6017514,1.0,0.9285714285714285,0.6000000000000001,1.0,0.0,0.00047524035,3.2313603e-11,0.50356704,0.975609756097561,0
0.25023982,0.5,0.15296263,0.6,0.62144744,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0021847414,7.0871533e-06,0.47811142,0.926829268292683,0
0.29698738,0.5,0.06849043,0.7333333333333333,0.5351438,0.5,0.14285714285714285,0.8,1.0,0.0,0.00010773844,1.4864021e-11,0.4010858,0.951219512195122,0
0.60261714,0.5,0.14566642,0.7333333333333333,0.53067034,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.00065261684,0.0015345453,0.4494103,0.975609756097561,0
0.17368464,0.375,0.118320614,0.8,0.8701855,0.5,0.7857142857142857,0.8,1.0,0.0,0.0002108525,6.785991e-10,0.42718723,0.975609756097561,0
0.58889383,0.5,0.06150326,0.4,0.25717473,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0013089192,5.6847e-10,0.4935179,0.951219512195122,0
0.0100346375,0.5,0.16701826,0.6666666666666666,0.5606797,0.6666666666666666,0.07142857142857142,0.6000000000000001,1.0,0.0,5.173197e-05,1.114359e-09,0.39020106,0.951219512195122,1
0.3636482,0.5,0.0991757,0.6,0.79794025,0.0,0.5714285714285714,0.8,1.0,0.0,0.00358749,1.7775205e-09,0.50264233,0.951219512195122,0
0.27678314,0.5,0.21531864,0.6,0.5996117,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.009836258,5.286203e-11,0.62096614,0.926829268292683,0
0.21065724,0.5,0.08652616,1.0,0.6006151,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,8.557599e-05,6.352674e-17,0.5847584,0.951219512195122,0
0.26791093,0.5,0.07711052,0.6,0.4565516,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0010592676,6.7180004e-08,0.43447676,0.951219512195122,0
0.34087878,0.5,0.21405639,1.0,0.6046868,0.6666666666666666,0.14285714285714285,0.2,0.5,1.0,0.0006894121,1.9970793e-13,0.5756116,0.926829268292683,1
0.019070964,0.5,0.062921844,1.0,0.605163,0.6666666666666666,0.7142857142857142,0.4,1.0,0.0,4.8193874e-06,2.6644207e-14,0.35759744,0.975609756097561,0
0.54271936,0.5,0.056673296,0.6,0.7644801,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.002410667,4.982272e-06,0.5624508,0.975609756097561,0
0.3187901,0.375,0.033323392,0.9333333333333333,0.8849851,0.5,0.7142857142857142,0.6000000000000001,1.0,0.0,0.00011777716,1.5295017e-15,0.26054984,0.07317073170731708,1
0.19606227,0.5,0.25191593,0.6,0.7855934,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,1.0,0.0056660706,2.676295e-09,0.54498565,0.926829268292683,0
0.43053618,0.5,0.038407367,0.5333333333333333,0.7304373,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0018956339,2.4803217e-06,0.46229422,0.926829268292683,1
0.0961895,0.5,0.15682457,1.0,0.5753038,0.5,0.14285714285714285,0.0,1.0,1.0,0.001442635,3.4352624e-10,0.51812327,0.9024390243902439,0
0.22181487,0.5,0.10760324,1.0,0.5961676,0.6666666666666666,0.07142857142857142,0.2,1.0,0.0,0.00041609426,1.6188998e-11,0.5200793,0.951219512195122,1
0.22634192,0.375,0.07708957,0.6666666666666666,0.7979427,0.6666666666666666,0.7857142857142857,0.2,1.0,0.0,0.00017748549,1.6022012e-11,0.47096035,0.024390243902439025,0
0.4009036,0.5,0.1088401,0.8666666666666667,0.88473624,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.00030583722,4.797555e-07,0.531376,1.0,0
0.29783094,0.625,0.1614688,0.8,0.862835,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,0.00073459453,3.7517495e-14,0.5321572,0.975609756097561,0
0.30381688,0.375,0.24448474,0.6666666666666666,0.5659529,0.0,0.42857142857142855,0.2,1.0,1.0,1.611336e-05,2.1292067e-21,0.66198313,1.0,1
0.33400536,0.5,0.12459591,0.6,0.7820541,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.006856923,4.6854544e-07,0.52831995,0.926829268292683,0
0.045127824,0.5,0.11594044,1.0,0.60029477,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,3.923348e-05,2.86497e-17,0.53988814,0.975609756097561,1
0.48427278,0.5,0.07754521,0.7333333333333333,0.5345239,0.0,0.6428571428571428,0.8,1.0,0.0,6.9479094e-05,3.0398856e-12,0.45271656,0.975609756097561,0
0.44670525,0.625,0.06719071,0.7333333333333333,0.521307,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0059495377,1.5530453e-08,0.4941509,0.9024390243902439,1
0.48884925,0.375,0.0636751,0.6666666666666666,0.81957847,0.6666666666666666,0.21428571428571427,0.2,1.0,0.0,0.0038346925,8.34684e-12,0.4489259,0.975609756097561,0
0.113324724,0.5,0.083537005,0.7333333333333333,0.5192448,0.6666666666666666,0.14285714285714285,0.2,1.0,0.0,1.7365179e-05,1.6859013e-12,0.42530093,0.975609756097561,0
0.18273713,0.625,0.17237307,0.6666666666666666,0.5132612,0.0,0.7142857142857142,0.2,1.0,1.0,0.0035482142,1.75995e-10,0.6203474,0.926829268292683,1
0.22588016,0.625,0.113250725,0.5333333333333333,0.7165526,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.0002773294,6.178526e-14,0.51101154,0.951219512195122,0
0.057215188,0.5,0.08303429,1.0,0.6023916,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.0001147437,2.794584e-15,0.5296937,0.975609756097561,1
0.53648734,0.875,0.04234878,0.7333333333333333,0.5297524,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,1.9445324e-08,3.0938039e-09,0.5162877,0.975609756097561,0
0.14087184,0.5,0.23400016,0.7333333333333333,0.5228917,0.6666666666666666,0.9285714285714285,0.2,1.0,0.0,0.0002314539,1.0348743e-09,0.511089,0.975609756097561,0
0.3350718,0.75,0.34836674,0.7333333333333333,0.84880126,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0008182356,1.0653025e-06,0.53760916,0.975609756097561,0
0.19746089,0.5,0.17537023,0.6,0.78304386,0.6666666666666666,0.5714285714285714,0.2,1.0,1.0,0.0014600771,3.4846277e-12,0.4995961,0.975609756097561,0
0.2878003,0.5,0.25025037,1.0,0.59883595,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.051735103,2.2873996e-11,0.5118128,0.975609756097561,0
0.38215834,0.5,0.0831317,0.7333333333333333,0.53420496,0.0,0.2857142857142857,0.8,1.0,0.0,0.00021317332,1.5344722e-11,0.52494466,0.975609756097561,0
0.21976013,0.625,0.1583206,0.6666666666666666,0.8220668,0.5,0.7142857142857142,0.0,1.0,1.0,0.015705612,3.486045e-11,0.605571,0.951219512195122,1
0.48648918,0.5,0.15629195,1.0,0.59687287,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.016022846,1.3018203e-07,0.48471776,0.951219512195122,1
0.44967905,0.875,0.048421003,0.8666666666666667,0.8829114,0.5,0.3571428571428571,0.0,1.0,1.0,0.002151767,3.196677e-14,0.6548747,0.951219512195122,0
0.36054224,0.5,0.10900079,0.5333333333333333,0.49645406,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.2749738e-05,5.9622033e-07,0.41627172,0.975609756097561,1
0.17537682,0.5,0.08652263,1.0,0.59749484,0.3333333333333333,1.0,0.0,1.0,1.0,0.0005217984,1.838426e-11,0.5443718,0.975609756097561,0
0.36091602,0.625,0.073686175,0.6666666666666666,0.48779547,0.0,0.42857142857142855,0.2,1.0,1.0,0.0006421412,5.001757e-18,0.6118537,0.951219512195122,0
0.78307235,0.0,0.023213347,0.7333333333333333,0.536739,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.00015950836,3.045897e-09,0.44247746,1.0,1
0.27750832,0.5,0.102332495,1.0,0.57185584,0.6666666666666666,0.8571428571428571,0.2,1.0,0.0,0.00014793323,1.4195048e-10,0.5018852,0.975609756097561,0
0.2778075,0.375,0.2227805,0.7333333333333333,0.8440958,0.6666666666666666,0.5,0.4,0.75,0.0,0.004971188,5.0861327e-06,0.5048923,0.926829268292683,0
0.1252782,0.5,0.081123516,0.6666666666666666,0.5067384,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.00045594087,3.845798e-11,0.3839464,0.14634146341463417,0
0.05766443,0.5,0.13757175,0.7333333333333333,0.5229531,0.6666666666666666,0.6428571428571428,0.6000000000000001,1.0,1.0,0.00017274277,9.084712e-14,0.47549233,0.975609756097561,0
0.43421304,0.75,0.05755091,0.7333333333333333,0.5127584,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,2.789221e-08,1.7105466e-09,0.41889793,1.0,1
0.07186267,0.5,0.05988956,1.0,0.5901636,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,1.0,6.5351996e-06,6.364068e-19,0.33049536,1.0,1
0.06629535,0.5,0.049055137,0.7333333333333333,0.5254281,0.6666666666666666,0.7857142857142857,0.6000000000000001,1.0,1.0,3.2009261e-06,2.4680417e-19,0.35919884,0.975609756097561,0
0.50297713,0.5,0.12960176,0.8666666666666667,0.8885159,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0035557821,4.995304e-10,0.7590324,0.975609756097561,0
0.031487804,0.5,0.22519937,1.0,0.5907508,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,1.0,0.00024175225,1.1312131e-12,0.47092217,0.975609756097561,1
0.36862502,0.375,0.05794305,0.6666666666666666,0.82408607,0.3333333333333333,0.6428571428571428,1.0,1.0,0.0,0.0043296865,3.2543241e-12,0.48232168,0.975609756097561,0
0.29601315,0.75,0.055342793,0.5333333333333333,0.7216515,0.0,0.3571428571428571,0.8,1.0,1.0,0.0002114206,8.504825e-13,0.56319463,0.07317073170731708,0
0.01912485,0.5,0.11150696,1.0,0.60381454,0.6666666666666666,0.42857142857142855,0.6000000000000001,1.0,1.0,7.912144e-05,1.22909105e-17,0.44276193,0.975609756097561,0
0.4693168,0.5,0.15551539,0.7333333333333333,0.52288365,0.6666666666666666,0.0,0.2,0.5,0.0,7.386674e-05,3.7833345e-09,0.4474496,0.926829268292683,0
0.4265207,0.5,0.12945643,0.8666666666666667,0.89324933,0.5,0.7857142857142857,0.0,1.0,1.0,0.005138243,2.8786367e-13,0.72112304,0.975609756097561,0
0.4772168,0.75,0.08153171,0.7333333333333333,0.543455,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,1.1678526e-05,1.8808149e-06,0.4750045,0.975609756097561,0
0.34907392,0.5,0.0836306,0.5333333333333333,0.7271248,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0023833844,3.638279e-05,0.4652574,0.951219512195122,1
0.44302598,0.625,0.06549844,0.7333333333333333,0.84679365,0.3333333333333333,0.7857142857142857,1.0,1.0,0.0,0.0008462479,9.902891e-13,0.28162342,0.951219512195122,0
0.33946094,0.5,0.11571099,0.6,0.78049475,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.009503009,7.0970274e-09,0.5678547,0.926829268292683,0
0.2233609,0.5,0.14380597,1.0,0.59021777,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.016803458,1.6223448e-13,0.5626818,0.951219512195122,0
0.4587305,0.375,0.0787989,0.7333333333333333,0.53219825,0.6666666666666666,0.21428571428571427,0.2,0.5,0.0,1.913753e-05,4.4160952e-08,0.48001525,0.951219512195122,0
0.2051124,0.5,0.1196886,0.6,0.76435626,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0029115248,1.7296681e-08,0.54823333,0.951219512195122,1
0.009564534,0.5,0.10014699,1.0,0.6037812,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,0.0,2.011421e-05,6.7087957e-15,0.13588224,0.975609756097561,0
0.3428614,0.5,0.11768094,0.7333333333333333,0.5491875,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0012713464,1.573446e-07,0.492736,0.951219512195122,0
0.53151166,0.375,0.12243964,1.0,0.5914552,0.0,0.0,0.8,1.0,0.0,3.075221e-07,9.126984e-22,0.5097197,1.0,0
0.33669376,0.5,0.25585708,0.7333333333333333,0.5213415,0.16666666666666666,0.21428571428571427,0.8,0.75,0.0,0.0041875136,1.7493412e-05,0.5052055,0.8780487804878049,0
0.49285612,0.5,0.15975565,1.0,0.5851909,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.009640552,2.4388137e-05,0.49449235,0.951219512195122,0
0.030335067,0.5,0.18675536,0.6,0.6734093,0.6666666666666666,0.0,0.6000000000000001,1.0,0.0,0.00017442887,4.2124113e-09,0.4268784,0.926829268292683,0
0.1132136,0.875,0.05413781,1.0,0.603131,0.6666666666666666,0.7857142857142857,0.2,1.0,1.0,0.00020963787,1.9979427e-18,0.45272058,0.975609756097561,0
0.021582374,0.5,0.05938225,1.0,0.5952088,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,1.0,0.0003736232,9.893999e-28,0.7986575,0.9024390243902439,0
0.47063646,0.5,0.091039486,0.6,0.77421236,0.8333333333333333,0.8571428571428571,0.2,1.0,0.0,0.00081543124,1.4678262e-09,0.50648427,0.951219512195122,0
0.15949577,0.0,0.083874285,0.7333333333333333,0.5292834,0.6666666666666666,0.0,0.8,1.0,0.0,0.0001453429,7.991034e-10,0.4490543,0.926829268292683,0
0.3747539,0.5,0.079949014,1.0,0.5993623,0.6666666666666666,0.6428571428571428,0.8,1.0,0.0,0.00452477,1.4942571e-10,0.49707547,0.975609756097561,0
0.69656867,0.0,0.28128475,0.9333333333333333,0.898935,0.6666666666666666,0.14285714285714285,0.2,1.0,1.0,0.006018431,7.216606e-12,0.64057094,0.975609756097561,0
0.36843285,1.0,0.3277303,0.7333333333333333,0.51813215,0.3333333333333333,1.0,0.0,1.0,1.0,2.3351462e-10,2.924107e-10,0.49157712,1.0,0
0.33479407,0.5,0.13871735,0.7333333333333333,0.530241,0.6666666666666666,0.3571428571428571,0.2,1.0,1.0,0.00245476,1.1934514e-11,0.5142408,0.9024390243902439,1
0.28903767,0.625,0.07098969,0.7333333333333333,0.5106752,0.0,0.42857142857142855,0.8,1.0,1.0,7.548473e-05,3.3925722e-22,0.52667654,0.926829268292683,0
0.4998263,0.5,0.105909206,0.06666666666666667,0.3887929,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.00047495725,1.3602038e-07,0.53039795,0.975609756097561,1
0.5273995,0.0,0.0801205,0.8666666666666667,0.88268495,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.0064068623,3.0093573e-11,0.6049367,0.926829268292683,1
0.19253096,0.625,0.070608094,1.0,0.6056123,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.00023876221,5.757878e-10,0.5082527,0.975609756097561,0
0.42193824,0.625,0.13405856,0.6666666666666666,0.81058913,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.03466316,8.210713e-08,0.60399354,0.951219512195122,0
0.52932817,0.5,0.08042878,0.6,0.8039068,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0005262548,5.9595477e-06,0.4900319,0.975609756097561,0
0.630937,0.5,0.04816329,0.7333333333333333,0.5202374,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0008270796,5.1657264e-07,0.4389927,0.975609756097561,0
0.05576081,0.5,0.16480865,0.4666666666666667,0.46935356,0.6666666666666666,0.7142857142857142,0.6000000000000001,0.5,1.0,4.2295965e-06,3.3481645e-11,0.29597837,0.975609756097561,0
0.23107912,0.75,0.2859359,0.9333333333333333,0.55724406,0.3333333333333333,0.9285714285714285,0.0,0.5,1.0,0.007238528,3.6092718e-08,0.49974966,0.926829268292683,1
0.78841233,0.0,0.024147978,0.6,0.6192742,0.8333333333333333,0.0,0.4,1.0,0.0,6.547057e-10,1.5499825e-23,0.02806223,1.0,0
0.6668324,0.875,0.065210044,0.7333333333333333,0.5294718,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,4.6591016e-05,6.1718943e-06,0.54504293,0.975609756097561,0
0.31541094,0.5,0.16720478,1.0,0.597481,0.0,0.14285714285714285,0.8,1.0,0.0,0.0038022955,5.271769e-13,0.5533988,0.951219512195122,0
0.3441793,0.5,0.38831854,0.5333333333333333,0.7398135,0.5,0.07142857142857142,0.2,0.75,1.0,0.046109773,3.7515645e-06,0.57033,0.8048780487804879,1
0.33918548,0.5,0.049704652,1.0,0.59624857,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00049753545,2.6781282e-09,0.64385474,1.0,0
0.0077405944,0.5,0.1427028,1.0,0.6040109,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,9.865175e-05,1.0401745e-19,0.3604151,0.975609756097561,0
0.41608962,0.875,0.05357899,0.7333333333333333,0.8515539,0.6666666666666666,0.3571428571428571,0.8,1.0,1.0,0.0041359863,2.4644637e-14,0.5230495,0.975609756097561,1
0.4992967,0.5,0.068182066,0.6666666666666666,0.4652986,0.0,0.7857142857142857,0.2,1.0,1.0,4.496237e-05,5.7675354e-19,0.5769637,0.024390243902439025,0
0.13584822,0.5,0.066050544,0.5333333333333333,0.7428093,0.6666666666666666,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0004956699,2.7093199e-09,0.41691765,0.951219512195122,0
0.32680288,0.75,0.06835805,1.0,0.59899616,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0015624246,1.5475025e-10,0.512493,0.951219512195122,1
0.024831802,0.5,0.047480576,0.7333333333333333,0.5249761,0.6666666666666666,0.5714285714285714,0.6000000000000001,1.0,1.0,3.5534897e-05,3.2802434e-19,0.6791408,0.9024390243902439,0
0.37322664,0.5,0.14452323,0.8,0.5529259,0.5,0.6428571428571428,0.8,0.5,0.0,5.181926e-05,9.811586e-07,0.47037324,0.951219512195122,0
0.75113165,0.75,0.08908256,0.7333333333333333,0.52713716,0.3333333333333333,0.9285714285714285,0.0,0.5,1.0,1.0920915e-05,1.0858096e-05,0.3441208,1.0,0
0.46336013,0.5,0.06208796,0.5333333333333333,0.6658851,0.0,0.14285714285714285,0.2,1.0,0.0,0.00027617373,8.574428e-12,0.54803824,0.951219512195122,0
0.59786195,0.5,0.09390606,0.6,0.82221586,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.039041482,1.5762682e-06,0.49616313,0.9024390243902439,0
0.44085363,0.625,0.059958354,0.7333333333333333,0.5276585,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,2.227944e-06,7.067365e-07,0.45841613,1.0,0
0.4343129,0.5,0.29266253,0.8,0.88227284,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.36116323,8.553781e-05,0.5851681,0.7804878048780488,0
0.21668509,0.5,0.10370532,0.5333333333333333,0.7388045,0.6666666666666666,0.21428571428571427,0.4,1.0,1.0,0.0037379728,1.0993458e-11,0.5981543,0.951219512195122,0
0.3244021,0.5,0.09878664,0.7333333333333333,0.52094656,0.0,1.0,0.8,1.0,1.0,0.00011603147,1.4927193e-13,0.603649,0.975609756097561,1
0.34052548,0.5,0.22101475,0.6666666666666666,0.5525156,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.012748915,5.9595477e-06,0.5191763,0.9024390243902439,0
0.082662895,0.5,0.12370971,1.0,0.6019795,0.6666666666666666,0.7857142857142857,0.2,1.0,1.0,0.00024517608,1.2434516e-16,0.5721939,0.975609756097561,1
0.018064538,0.5,0.12570845,0.7333333333333333,0.52949643,0.6666666666666666,0.7857142857142857,0.6000000000000001,1.0,0.0,3.6065256e-05,2.6204592e-09,0.21084328,0.951219512195122,0
0.30827484,0.375,0.027208192,0.9333333333333333,0.89143157,0.6666666666666666,0.5714285714285714,0.2,1.0,1.0,0.00032450454,4.273923e-18,0.6904008,0.17073170731707318,0
0.50514865,0.5,0.07195715,0.5333333333333333,0.73465043,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00070505444,1.793794e-05,0.49741644,0.975609756097561,0
0.39297315,0.375,0.12024111,0.6,0.7999469,0.6666666666666666,0.7857142857142857,0.2,1.0,1.0,0.0041239155,4.7054456e-13,0.47420454,0.951219512195122,0
0.72225785,0.125,0.08568202,0.7333333333333333,0.8546128,0.0,0.7142857142857142,0.2,1.0,1.0,4.0127293e-06,3.7581812e-25,0.83140916,1.0,1
0.09283347,0.5,0.1159617,0.7333333333333333,0.5219166,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,1.0,0.00012513474,2.1388561e-11,0.46145582,0.975609756097561,0
0.049671452,0.5,0.12009101,0.7333333333333333,0.52775294,0.6666666666666666,0.14285714285714285,0.8,1.0,0.0,7.671255e-05,1.8556821e-10,0.3757985,0.926829268292683,0
0.72184706,0.625,0.08319812,0.0,0.30956358,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,2.725095e-06,1.3938838e-08,0.5229627,1.0,0
0.44020647,0.625,0.21510094,1.0,0.56852305,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.013309233,4.134693e-06,0.4678581,0.926829268292683,0
0.27720362,0.5,0.06423562,1.0,0.59587604,0.6666666666666666,0.7857142857142857,0.8,1.0,0.0,0.00028252497,6.84527e-10,0.42652753,0.975609756097561,0
0.31572476,0.5,0.15637115,1.0,0.59952784,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.042616684,4.813652e-13,0.547131,0.975609756097561,0
0.32269865,0.5,0.060311854,1.0,0.60282916,0.3333333333333333,0.5,0.0,1.0,1.0,0.0006857566,2.6275648e-10,0.54937494,0.975609756097561,0
0.26490298,0.5,0.06449179,0.5333333333333333,0.7254857,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0011771724,1.8007985e-07,0.47485527,0.951219512195122,0
0.39023054,0.5,0.20465407,0.0,0.30996314,0.0,0.3571428571428571,0.2,1.0,1.0,3.1946573e-05,5.2385986e-14,0.5920437,0.951219512195122,0
0.6234396,0.625,0.14019312,0.8666666666666667,0.90085167,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00040716442,2.0196549e-07,0.7037081,1.0,1
0.41436028,0.5,0.090277806,0.7333333333333333,0.5308807,0.8333333333333333,0.8571428571428571,0.2,1.0,1.0,5.391897e-05,2.291738e-13,0.5337496,0.975609756097561,1
0.5945805,0.375,0.09718888,0.0,0.32159048,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.000106451094,1.061704e-12,0.4690388,0.951219512195122,0
0.31922778,0.25,0.10689324,0.6666666666666666,0.82175756,0.6666666666666666,0.8571428571428571,0.2,1.0,1.0,0.00039867856,1.8276294e-15,0.49729872,0.975609756097561,1
0.40329963,0.5,0.09298726,0.8,0.5473114,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0064925035,3.4324706e-11,0.56308657,0.9024390243902439,0
0.32928616,0.5,0.081061654,1.0,0.6061189,0.6666666666666666,0.7857142857142857,0.8,1.0,0.0,0.0061083217,2.3609352e-16,0.49893215,1.0,0
0.18301322,0.5,0.14925598,0.4,0.24222668,0.6666666666666666,0.42857142857142855,0.4,1.0,1.0,0.0010592167,4.4766596e-14,0.49186835,0.926829268292683,0
